trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.0,0.8122649668456071,0.8122649668456071,0.8122649668456071,0.8122649668456071,0.8122649668456071,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117,0.8122711943818117
11.0,0.0,0.0,0.0,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398,0.7924086628547398
12.0,0.0,0.8855811342052725,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467,0.9984023200125467
13.0,0.0,0.9919724809215288,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579,0.9991732217248579
14.0,0.0,0.0,0.5911265109625335,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758,0.911648915372758
15.0,0.0,0.0,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523,0.32752521027808523
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.7815922041343591,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348,0.9141063931812348
18.0,0.0,0.0,0.8760450449407424,0.8760450449407424,0.8760450449407424,0.8760450449407424,0.8760450449407424,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417,0.8760455764491417
19.0,0.0,0.0,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804,0.2517396778619804
20.0,0.0,0.5190367823507748,0.5190367823507748,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277,0.9882190844436277
21.0,0.0,0.9528201257539503,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758,0.9988443565587758
22.0,0.0,0.0,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287,0.9887691169436287
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.8927925456774883,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688,0.9973740157864688
25.0,0.0,0.0,0.8769846411952901,0.8769846411952901,0.8769846411952901,0.8769846411952901,0.8769846411952901,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498,0.87698513537498
26.0,0.0,0.0,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315,0.9918007491151315
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257,0.47871126885878257
29.0,0.0,0.0,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362,0.5041623564647362
30.0,0.0,0.0,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429,0.4029495367374429
