trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,2.057395597,2.085484822,2.104829023,2.130697239,2.154537404,2.161941356,2.185063076,2.206203165,2.266393552,2.285672331,2.358141959,2.30338842,2.327520627,2.377935776,2.43264731,2.262600211,2.314522876,2.32026776,2.331139531,2.377376107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.059279276,2.109449931,2.108576707,2.162069127,2.143640327,2.186780187,2.181959397,2.233597428,2.245516641,2.316159886,2.338240419,2.172691926,2.208625726,2.251448017,2.271754156,2.24605589,2.312282457,2.327578455,2.350765682,2.347912338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.078248575,2.085541468,2.110638651,2.12233874,2.130032443,2.178192306,2.176929601,2.220732883,2.2749467,2.312518515,2.121312879,2.180534417,2.221472437,2.28232953,2.261768136,2.24222948,2.293523715,2.318254577,2.364645519,2.355581754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.082338563,2.104812155,2.079415233,2.135299962,2.150416139,2.15072898,2.197842006,2.218496666,2.263537623,2.317734696,2.33537961,2.277649526,2.350106221,2.382497846,2.320874145,2.268017969,2.294092403,2.311186517,2.372773438,2.341593941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.074776975,2.082355332,2.123616133,2.150780623,2.157702827,2.17429683,2.169123683,2.238357819,2.26844388,2.300241402,2.339432834,2.321531586,2.329179539,2.313599222,2.293103367,2.242347789,2.290407628,2.318616672,2.356362458,2.357798418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.071639379,2.107338606,2.121429485,2.111645845,2.171123252,2.166126273,2.188461048,2.241437057,2.269960876,2.298258773,2.362913659,2.295047645,2.345191859,2.279868415,2.278623556,2.242552016,2.32133092,2.314580963,2.34052533,2.368482944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.080768799,2.115171467,2.100147004,2.127112647,2.157223559,2.169838237,2.199793123,2.219758636,2.261226608,2.286500363,2.376201812,2.173791827,2.201959522,2.242934139,2.282129441,2.237448537,2.307266918,2.360144144,2.356252187,2.343090211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.070869668,2.098657103,2.114946915,2.149546656,2.147191855,2.147031756,2.196655071,2.214488951,2.283338487,2.315832182,2.147070524,2.161795455,2.19951851,2.271207757,2.269541534,2.243629887,2.314658129,2.335815418,2.358535896,2.357962779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.058752661,2.106052296,2.080439146,2.160195784,2.125061126,2.189067177,2.181137263,2.22242844,2.300119438,2.297788651,2.348011616,2.182306171,2.232791033,2.233001487,2.321453445,2.22461178,2.313657108,2.344581869,2.345364636,2.362584696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.870864173,2.112569111,2.09821851,2.094188481,2.165788329,2.19204972,2.185700536,2.223680577,2.249035011,2.34347127,2.343251732,2.380141626,2.43184301,2.466600382,2.498769971,2.444306047,2.443791814,2.456959123,2.438950505,2.403032966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.068612972,2.079161497,2.113036923,2.121357795,2.144782066,2.154052041,2.208051604,2.230686499,2.255947913,2.301703301,2.354377196,2.172965744,2.214752547,2.274331418,2.285303024,2.25871959,2.305362627,2.333377309,2.355075306,2.347970007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.077715024,2.094859593,2.099370252,2.127481531,2.166806464,2.180166315,2.192911408,2.216963003,2.283654122,2.300430037,2.350470714,2.161062094,2.241986027,2.236727932,2.276370734,2.27881845,2.297424959,2.319947131,2.370317301,2.345921345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.080808398,2.081238699,2.105694824,2.160515803,2.119739417,2.178947352,2.17411085,2.23765008,2.280754628,2.105862974,2.149959467,2.178596858,2.209313841,2.254594171,2.26332584,2.268204889,2.289769116,2.339579185,2.364968273,2.329269628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.104686181,2.114974388,2.099752686,2.151008523,2.149357424,2.183815589,2.192848979,2.232742603,2.288553989,2.31687779,2.355035631,2.29301909,2.367420557,2.323829521,2.305773661,2.234306589,2.29912932,2.343475211,2.36120122,2.355352322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.102466677,2.097821315,2.095843657,2.170870996,2.122193549,2.169392116,2.17920752,2.254531732,2.282483515,2.332555061,2.772313325,2.478021554,2.561906068,2.254521346,2.300835264,2.264587106,2.299310799,2.312966017,2.331050292,2.352734525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.075190488,2.111727385,2.110818399,2.129750658,2.178899901,2.173684262,2.169618984,2.220879353,2.266070807,2.310914567,2.167207487,2.198431979,2.237177224,2.265274146,2.29552896,2.251151917,2.324304576,2.344669891,2.348862438,2.355027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2.070155681,2.110472615,2.113067401,2.123787419,2.176405739,2.162887781,2.209433054,2.232399431,2.28986344,2.313138527,2.158945,2.201440829,2.218028659,2.26893087,2.293592382,2.25785098,2.305444229,2.326458223,2.348485209,2.38112881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2.095092813,2.116016531,2.114467591,2.136048297,2.175323868,2.191755895,2.218162934,2.227807817,2.29494099,2.314515823,2.35921933,2.187718132,2.213621756,2.289171088,2.269647042,2.26303004,2.291078843,2.340063206,2.371567001,2.387439348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2.090219354,2.110552987,2.124992999,2.144197339,2.143449101,2.162612876,2.209882399,2.243557904,2.254446624,2.321645443,2.273431764,2.312212203,2.302254566,2.316122211,2.309167948,2.256809584,2.338109403,2.336347594,2.360985452,2.368635728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.074178392,2.119320172,2.130814504,2.161630668,2.177102946,2.163067053,2.192098004,2.24776166,2.257953921,2.345960734,2.370184918,2.301223878,2.323224842,2.422020021,2.399840954,2.282779964,2.332443541,2.320977329,2.347208681,2.368898513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.106327709,2.120510797,2.116864181,2.151046096,2.176095143,2.182038452,2.215820439,2.2277749,2.285566129,2.336497044,2.345848729,2.165633377,2.228497479,2.258470593,2.287202983,2.245092008,2.348033721,2.339228664,2.349601872,2.361991742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.098264607,2.09964403,2.122367169,2.157263769,2.15458545,2.174408043,2.183356369,2.245206704,2.26797,2.329055312,2.350656833,2.311289673,2.321088654,2.274605046,2.319443523,2.285349276,2.303437474,2.353217706,2.364895202,2.344037034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.09613575,2.103288687,2.089636826,2.148529498,2.160286597,2.168217929,2.229623726,2.252248542,2.282620238,2.322599719,2.374706432,2.316533403,2.377149152,2.401535924,2.310047825,2.316667348,2.328923705,2.355873439,2.389803311,2.355571595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.09128376,2.134202821,2.092111872,2.158486315,2.185266292,2.184254282,2.183606227,2.228445167,2.318930352,2.309134004,2.391805841,2.19507296,2.234818784,2.265706966,2.282357424,2.267912909,2.309103527,2.354013927,2.370392339,2.371084857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2.080800114,2.118164242,2.150261266,2.160987179,2.164797513,2.160949795,2.190993184,2.248550794,2.296284352,2.327294636,2.352706468,2.202617159,2.260933368,2.269174967,2.305202004,2.274809127,2.326334126,2.352411313,2.356767978,2.382841067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2.089312046,2.109748292,2.125362509,2.138358674,2.182527246,2.185844742,2.209057261,2.233357257,2.272291743,2.348575988,2.34773224,2.312513422,2.36251279,2.439751006,2.375946813,2.305089506,2.334332924,2.38142291,2.384326123,2.35974963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.104509459,2.11113466,2.14214706,2.168466125,2.172595862,2.163169981,2.200303225,2.254459249,2.290300079,2.32259537,2.373712733,2.209635054,2.24401443,2.278409037,2.30995523,2.247505487,2.322948564,2.353444275,2.367191614,2.37477284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2.105688217,2.107567949,2.126083564,2.166445133,2.158788056,2.193036825,2.193915057,2.250605019,2.334478761,2.124729743,2.172200128,2.192354401,2.251501651,2.308732874,2.291613534,2.284583902,2.334002876,2.349399201,2.373828316,2.369329551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2.111436201,2.093555498,2.13711134,2.151784352,2.18443886,2.177957554,2.195593513,2.279419259,2.281110619,2.349926476,2.368560564,2.304537305,2.350137173,2.410421151,2.425313341,2.320491147,2.376309622,2.350275589,2.383896557,2.37376501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2.090753453,2.091531388,2.13452358,2.157572038,2.183864276,2.167433955,2.183039685,2.231450378,2.289410998,2.339175259,2.384636364,2.328818752,2.3492687,2.458281894,2.404568998,2.311874645,2.370070524,2.34771394,2.380564172,2.352836537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2.117442923,2.104144552,2.111735545,2.167928927,2.170701196,2.169616349,2.215291549,2.249213619,2.327913332,2.331420398,2.365264259,2.178863908,2.248051024,2.259560428,2.292871396,2.27546152,2.357678796,2.346890501,2.372697229,2.425908026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2.08521112,2.111931877,2.109422482,2.155170184,2.179041033,2.192668439,2.196408502,2.244305434,2.312227667,2.311455923,2.198586666,2.211311494,2.22976701,2.268113041,2.316673895,2.276287025,2.335125174,2.362876795,2.336412589,2.392731571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2.113393042,2.105165978,2.108656254,2.173201245,2.171307065,2.185575455,2.206274397,2.236493627,2.303542952,2.331526519,2.375653262,2.199539093,2.225096215,2.281492456,2.294331239,2.262950963,2.309194941,2.346901574,2.381941018,2.394117043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2.085702927,2.098145653,2.116303953,2.198741032,2.160558805,2.209202949,2.204730167,2.267497919,2.288048408,2.383255705,2.294627937,2.312213475,2.326992675,2.352445563,2.333513148,2.242916243,2.340830138,2.345384313,2.362487483,2.38541098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,2.095498224,2.115459015,2.115635307,2.15919232,2.164824609,2.201309939,2.213602903,2.249852689,2.299598065,2.358449739,2.384155639,2.216023321,2.261105739,2.281075685,2.307480801,2.266686369,2.361511786,2.382599476,2.388198113,2.399121973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2.09760051,2.125532653,2.117153057,2.1586894,2.164776578,2.184246467,2.21473586,2.261256044,2.309579451,2.318555333,2.385844155,2.319546799,2.356491007,2.416997455,2.336029975,2.294726935,2.295975794,2.350460714,2.407497505,2.381763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,2.08941612,2.129141884,2.160875042,2.154311643,2.170411191,2.193466442,2.207503639,2.238788014,2.29195409,2.31359757,2.390551433,2.344996226,2.367556593,2.422559785,2.387394522,2.357831231,2.355515059,2.387590095,2.390918727,2.424787778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2.099502027,2.116609392,2.136026537,2.160571397,2.174096711,2.220826184,2.216301733,2.260859997,2.296815342,2.334885624,2.367552556,2.200438563,2.237726471,2.297994901,2.288724837,2.264928003,2.34613854,2.372303618,2.383109439,2.419318332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
