trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.0,0.009819289498410027,0.009819289498410027,0.009819289498410027,0.18745696187081087,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.19341854431537475,0.25286962004827673,0.25286962004827673,0.25286962004827673,0.25286962004827673,0.25286962004827673,0.25286962004827673
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013040302499612063,0.0013040302499612063,0.0013040302499612063,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837,0.1838985754676837
12.0,0.0,0.0,0.003291398430110037,0.003291398430110037,0.2781765414382248,0.2781765414382248,0.27840637282220243,0.27840637282220243,0.27840637282220243,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365,0.35523791865375365
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537774436628757,0.05537774436628757,0.05537774436628757,0.05537774436628757,0.05537774436628757,0.05537774436628757,0.05537774436628757,0.16873783796581532,0.16873783796581532,0.16873783796581532,0.16873783796581532,0.16873783796581532,0.16873783796581532,0.16873783796581532
14.0,0.0,0.1786413683522331,0.1786413683522331,0.1786413683522331,0.23247088373097188,0.23247088373097188,0.23247088373097188,0.23247088373097188,0.23247088373097188,0.23247088373097188,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994,0.33698202672964994
15.0,0.0,0.10761790244919836,0.10761790244919836,0.12879550982898358,0.12879550982898358,0.12879550982898358,0.1469556263310222,0.1469556263310222,0.1469556263310222,0.1469556263310222,0.1469556263310222,0.1469556263310222,0.172027245199626,0.172027245199626,0.172027245199626,0.172027245199626,0.1886717339889771,0.1886717339889771,0.1886717339889771,0.1886717339889771,0.1886717339889771
16.0,0.0,0.06611703947448362,0.06611703947448362,0.1502565075534501,0.19894316534776552,0.23778531402080055,0.23778531402080055,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865,0.3564106758267865
17.0,0.0,0.2703727225484283,0.2703727225484283,0.2703727225484283,0.2703727225484283,0.2703727225484283,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.30427654164054857,0.3173932193502822,0.3173932193502822,0.3173932193502822,0.3173932193502822,0.3173932193502822,0.3173932193502822,0.3173932193502822
18.0,0.0,0.0,0.0,0.0,0.0,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.22337606327732953,0.2719173638293294,0.2719173638293294,0.2719173638293294
19.0,0.0,0.03929545710753633,0.14840028557740234,0.14840028557740234,0.14840028557740234,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315,0.3771803467831315
20.0,0.0,0.0,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474,0.23227282749716474
21.0,0.0,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.3164125117863914,0.40035373362267535,0.40035373362267535,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399,0.4086046492799399
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045195970972168986,0.09254611972819045,0.09254611972819045,0.09254611972819045,0.09254611972819045,0.09254611972819045
23.0,0.0,0.10500916013415569,0.10500916013415569,0.10500916013415569,0.10500916013415569,0.10500916013415569,0.10500916013415569,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854,0.23290624013202854
24.0,0.0,0.0,0.0,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.13011267814779146,0.2700951971046813,0.2700951971046813,0.2700951971046813,0.2700951971046813,0.2700951971046813,0.2700951971046813,0.2700951971046813,0.2700951971046813
25.0,0.0,0.0,0.12361214708912666,0.15082237586573538,0.15082237586573538,0.15082237586573538,0.15082237586573538,0.15082237586573538,0.15082237586573538,0.15082237586573538,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.17979324388882992,0.23297235672454308,0.23297235672454308,0.23297235672454308
26.0,0.0,0.015218976706924306,0.015218976706924306,0.08770470573665291,0.08770470573665291,0.08770470573665291,0.08770470573665291,0.12015976615519958,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.25034688299376695,0.42926170963529797,0.42926170963529797,0.42926170963529797,0.42926170963529797,0.42926170963529797
27.0,0.0,0.0,0.06413160462003632,0.06413160462003632,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905,0.4018038425034905
28.0,0.0,0.0,0.0,0.07549983299579106,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389,0.1628002547972389
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216,0.3072635518684216
