trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.08982490140970736,0.08982490140970736,0.09069173238170923,0.09069173238170923,0.097594906032772,0.10337580944050077,0.10939609156318811,0.11566099870720375,0.12208142475831024,0.12838572026673603,0.13401140799122704,0.14154080302334818,0.8915859949791565,0.8921558573589652,0.8921558573589652,0.8921558573589652,0.8921558573589652,0.8921558573589652,0.8921558573589652,0.8921558573589652
11.0,0.0,0.0,0.18271765329099118,0.18271765329099118,0.18271765329099118,0.1952020556292275,0.1952020556292275,0.1952020556292275,0.31058072972707623,0.3763121176493928,0.4286544947996626,0.44968302089052226,0.4572125672958622,0.4834652188326749,0.4998151606874091,0.5005623733613981,0.5061400335378073,0.520317492587877,0.520317492587877,0.520317492587877,0.520317492587877
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.18635861414078958,0.38032471351286734,0.38032471351286734,0.38032471351286734,0.38032471351286734,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495,0.9681816327805495
14.0,0.0,0.26203103023344043,0.7322068006494692,0.7322068006494692,0.7735672612130268,0.78051185998272,0.785883290686559,0.8101323649849936,0.8346229216934022,0.8617734566128027,0.8878788640888285,0.9098757245712431,0.9259778032582928,0.9368716267876582,0.93902157033961,0.93902157033961,0.93902157033961,0.93902157033961,0.93902157033961,0.93902157033961,0.93902157033961
15.0,0.0,0.7535742130795585,0.7535742130795585,0.7535742130795585,0.7535742130795585,0.7535742130795585,0.756979759541211,0.7615028084551468,0.7661666393320739,0.7727092971107405,0.7788320983097065,0.7843173611344566,0.7904673919301342,0.7956741269191198,0.80082929359727,0.8047538790031539,0.8078225670961936,0.809496300734929,0.8114180231258694,0.8114180231258694,0.8114180231258694
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699,0.4022843702851699
18.0,0.0,0.6548745031914056,0.6582736839753621,0.6696641702774933,0.6939305653287486,0.7313548158756406,0.7700518621897775,0.8024516159325636,0.8024516159325636,0.8024516159325636,0.8024516159325636,0.8614764233854876,0.8809908246134964,0.8809908246134964,0.8864860417065304,0.8944904016187719,0.8984039233187675,0.900175076920681,0.900175076920681,0.900175076920681,0.900175076920681
19.0,0.0,0.0,0.6249005967446976,0.7162776071937836,0.7162776071937836,0.7162776071937836,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603,0.8921145231003603
20.0,0.0,0.11909826176730624,0.7900052530917256,0.7900052530917256,0.7900052530917256,0.9587003542286724,0.9632218038597924,0.981618582227052,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866,0.993348818684866
21.0,0.0,0.9357585133531899,0.9357585133531899,0.9357585133531899,0.9357585133531899,0.9358352492515646,0.9367092477357551,0.9367092477357551,0.9367092477357551,0.9403865306053181,0.963640580909145,0.963640580909145,0.963640580909145,0.963640580909145,0.9880795433362187,0.9903181533019481,0.9903181533019481,0.9903181533019481,0.9903181533019481,0.9903181533019481,0.9903181533019481
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.795727339732477,0.796555731186031,0.796555731186031,0.8072118134403299,0.8072118134403299,0.8074108058232354,0.8074108058232354,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.8474850698616735,0.9844640015278888,0.9844640015278888
25.0,0.0,0.0,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8476314630274888,0.8511966920580781,0.8511966920580781,0.8511966920580781,0.8511966920580781,0.8511966920580781
26.0,0.0,0.0,0.7810735067952188,0.7810735067952188,0.7814256605246083,0.7814256605246083,0.7875785107422691,0.7922342318723231,0.8047166507587615,0.814983673946237,0.8260525083648591,0.8299851873085533,0.8347546738874245,0.8487082652496516,0.856345270444144,0.8564175803377226,0.8578888502185391,0.8650661037933215,0.8650661037933215,0.8650661037933215,0.8650661037933215
27.0,0.0,0.5498518020942852,0.5498518020942852,0.5498518020942852,0.5498518020942852,0.5498518020942852,0.5762931975956179,0.5954642215674549,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6121774009364277,0.6150937304745612,0.6151022221881108,0.6151034554380682
28.0,0.0,0.6311051438314426,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218,0.9291146811652218
29.0,0.0,0.8522006179181009,0.8522006179181009,0.8538414167054479,0.8658255433481612,0.8691878371265979,0.8851267703610314,0.9042420885836608,0.9240205800788313,0.9421733323810916,0.9587858141036739,0.9733462981957054,0.9786122454516333,0.9796763777127905,0.9807986899307058,0.9825421483300162,0.984331361846117,0.984331361846117,0.984331361846117,0.984331361846117,0.984331361846117
30.0,0.0,0.04918404096209995,0.7457072376493191,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555,0.7529644715825555
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.028433107314225093,0.028433107314225093,0.028433107314225093,0.029578085572429764,0.029578085572429764,0.043882891913459066,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513,0.0640852427194513
35.0,0.0,0.6029826581195888,0.6288831573257468,0.6288831573257468,0.6711948194073621,0.771024943011065,0.8302213485773581,0.8645315469314007,0.8765979174522075,0.8765979174522075,0.8765979174522075,0.8765979174522075,0.8765979174522075,0.8847644131626186,0.8847644131626186,0.8866838380821446,0.8866838380821446,0.8866838380821446,0.8866838380821446,0.8866838380821446,0.8866838380821446
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.0,0.0,0.0,0.11766441084452071,0.5893559696920951,0.631494264719761,0.7048217592679884,0.8088894742005905,0.8587257017924912,0.8865906941665438,0.8937458241890828,0.9172697850625522,0.9221241619182102,0.9322722586906336,0.9322722586906336,0.9322722586906336,0.9322722586906336,0.9322722586906336,0.9322722586906336,0.9322722586906336,0.9322722586906336
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458679264553012,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655,0.8735678933743655
39.0,0.0,0.0,0.5616152020335534,0.5977631672147964,0.5977631672147964,0.5977631672147964,0.6026382210210192,0.6026382210210192,0.6026382210210192,0.6026382210210192,0.6026382210210192,0.6026382210210192,0.6026382210210192,0.6248265012944428,0.6383279340197299,0.6501129149360297,0.658083400848274,0.658083400848274,0.6632613587066607,0.6632613587066607,0.6632613587066607
40.0,0.0,0.0,0.8050489548041962,0.8050489548041962,0.8050489548041962,0.8050489548041962,0.8050489548041962,0.8050489548041962,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8070569966759972,0.8076662049708824,0.8092381529988283
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009940654669717735,0.01765650875339658,0.033112687801343625,0.06961011622866746,0.11018309472210608
42.0,0.0,0.7997702726102012,0.7997702726102012,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082,0.7997864261096082
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02724306580369403,0.10147898924673233,0.10147898924673233,0.15689236278710844,0.20736014070362027,0.2561685936498695,0.28741768645509674,0.31820035281197656,0.3394815045775917,0.3479410242874038,0.3479410242874038,0.3479410242874038
46.0,0.0,0.4476265628087387,0.4476265628087387,0.4800390003343701,0.5594876606595973,0.6332099689598941,0.6909775518821181,0.7456175945121918,0.7937004373071005,0.8227514348948638,0.8227514348948638,0.8227514348948638,0.837477398095978,0.837477398095978,0.837477398095978,0.837477398095978,0.837477398095978,0.8784170399216553,0.9052858245396742,0.9188340218341935,0.9271641091615345
47.0,0.0,0.0,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.5944962012238284,0.598182924722216,0.6018337020297789,0.6018337020297789,0.6119507206743799,0.6182188781208899,0.6241014518735785
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,0.0,0.5849267103011873,0.5849267103011873,0.5849267103011873,0.5849267103011873,0.5849267103011873,0.5849267103011873,0.5881928633676051,0.6003093430669995,0.6120792131972205,0.6321823941074306,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498,0.646390372575498
50.0,0.0,0.0,0.0,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703,0.05992663676588703
51.0,0.0,0.8250042122109253,0.8250042122109253,0.8250042122109253,0.8775951986905433,0.8788643183356765,0.8789805403323612,0.8789805403323612,0.8789805403323612,0.8789805403323612,0.8789805403323612,0.8819135739143243,0.8853506187029122,0.8895756001122123,0.8948852063198403,0.8996229174357281,0.9034869065697775,0.906627812749857,0.906627812749857,0.9118121869652949,0.9133616849682246
52.0,0.0,0.7356161380188418,0.7423673850580976,0.7457838926737966,0.7523764033918477,0.7571351948431311,0.7726549181565115,0.7828648393044704,0.7966476755076461,0.810242423370278,0.8237775148677662,0.8374524092094587,0.8514951933608772,0.8618683428877236,0.8713955850943025,0.8826786002301285,0.8907490699682179,0.8907490699682179,0.8907490699682179,0.8907490699682179,0.8907490699682179
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,0.0,0.0,0.0,0.7158880013184327,0.7158880886443364,0.724601597626132,0.7257746075813787,0.7527421953465342,0.7981362501571122,0.8428796533870108,0.8879689442318318,0.9199748033275973,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164,0.9232443805369164
55.0,0.0,0.0,0.7008326972258041,0.7008326972258041,0.7008326972258041,0.7008326972258041,0.7008326972258041,0.7008326972258041,0.7031716267047124,0.7197246209397042,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034,0.7328020195819034
56.0,0.0,0.0,0.044858971727171265,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009,0.2774990573802009
57.0,0.0,0.0,0.0,0.01671068153128081,0.08608446367312676,0.15404922193807596,0.21371460142396317,0.2674829314909376,0.3126377859186262,0.3671055360419429,0.4110501113341303,0.43531499329705964,0.4424116269610004,0.4424116269610004,0.4681999994612221,0.4894432026799612,0.5112217944970807,0.5197345147674131,0.5285773715638651,0.5385147657689112,0.5651177993752352
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,0.0,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595,0.7291843873611595
60.0,0.0,0.0,0.7761290114717423,0.7761290114717423,0.7761290114717423,0.7761290114717423,0.7761290114717423,0.7761290114717423,0.7761290114717423,0.7900650636642211,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976,0.8020165710361976
