trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479,0.09890644734320479
12.0,0.0,0.34183830703645973,0.34183830703645973,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501,0.9174718880296501
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844,0.9438436206021844
15.0,0.0,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137,0.3893859611485137
16.0,0.0,0.0,0.0,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005,0.8658483536362005
17.0,0.0,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286,0.9325906407816286
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513153896621725
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273,0.9070938068714273
22.0,0.0,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666,0.862545526213666
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135,0.9278584093826135
25.0,0.0,0.3592039962369351,0.3592039962369351,0.3592039962369351,0.3592039962369351,0.3592039962369351,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494,0.8962273678116494
26.0,0.0,0.0,0.0,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177,0.8639099699487177
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263,0.9156503212882263
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679,0.3037323469765679
