trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,1.284588072,2.111684113,1.940173612,1.993429127,2.068663606,2.183284791,2.184726339,2.213429639,2.218759762,2.268755302,2.333298739,2.338112326,2.266262144,2.368407183,2.411725784,2.40648863,2.330281412,2.361995889,2.42450425,2.381281159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.057760812,1.946001914,2.058907398,1.99030222,2.148354787,2.182717606,2.024036297,2.032328602,2.102797076,2.136310973,2.190972022,2.174329725,2.194156108,2.251984713,2.285439097,2.286782263,2.32092915,2.346889232,2.36342772,2.427287781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.051946325,2.101759358,2.082432942,2.121147117,2.043437158,2.09472475,2.077349964,1.95051861,1.94694373,1.953465813,2.142744954,2.247194672,2.304343843,2.185049006,2.177239657,2.319848405,2.344890954,2.383052237,2.402095394,2.446149671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.270531042,1.976932191,2.104468972,1.985854728,1.987368069,1.916023094,1.910511278,1.918975029,1.936624285,1.939509335,1.960915931,2.141739247,2.215558487,2.297006356,2.30814312,2.277118561,2.374248571,2.354438174,2.360286001,2.423983175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.995988119,2.078039355,2.126144045,2.141908379,2.158407463,2.175473122,2.174326863,2.231770032,2.235972081,2.060422556,2.20648528,2.252315481,2.256173291,2.320776226,2.410217133,2.447997414,2.450339867,2.309190107,2.311106994,2.461787584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.486719481,2.072559059,2.037028043,1.997159054,2.053771685,2.199610401,2.1156243,2.214978679,2.051418861,2.077408627,2.128420802,2.125088594,2.189645018,2.268479535,2.218842492,2.247134189,2.201755373,2.343937816,2.380275595,2.576042841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.29166717,1.941558131,1.972127314,1.990368831,1.991620347,2.131899977,2.118793751,2.137222602,2.129293889,2.166274019,2.204712497,2.22017701,2.243961766,2.29761929,2.28044567,2.288727046,2.253099402,2.317967747,2.32628089,2.392219141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.025989175,1.782621707,2.073811442,2.072556184,1.721601942,1.767783187,2.070392327,2.160383241,2.164440136,2.112337465,2.155592978,2.196263572,2.244305775,2.343929718,2.375128322,2.361717734,2.359072217,2.392148642,2.431622382,2.393019013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.700002238,1.980766521,1.970338856,2.080053692,1.82781061,2.089940411,2.043429075,2.051615273,2.051572219,2.094603807,2.111785772,2.185301877,2.254526555,2.309192708,2.332129358,2.341341928,2.344135411,2.347046685,2.414933703,2.422402693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.490594751,2.10096699,2.087791323,2.081577101,2.115985914,2.116769533,2.145292158,2.140586948,2.230700728,2.226407582,2.301007762,2.30409154,2.352199049,2.383923871,2.367163228,2.394629788,2.369888906,2.38457007,2.405078425,2.417178164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.054681003,1.951619783,2.105753997,2.086015829,2.128170092,2.106053314,2.14252691,2.145925401,2.183632132,2.217382755,2.27972397,2.308169409,2.375291785,2.401080074,2.372518664,2.382782617,2.371387335,2.406100082,2.37822476,2.351834894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.163285192,2.115807086,1.981221949,2.011569919,2.043305687,1.918332281,1.845204497,2.070125674,1.880736065,2.041897937,2.166217846,2.196071996,2.199909498,2.336763408,2.256762948,2.275051543,2.295859015,2.323032599,2.378270303,2.379852486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.722508702,1.960095782,1.997452867,2.071499341,2.054534164,2.048360367,2.092955266,2.122496146,2.116790777,2.147443738,2.039507094,2.008377934,2.276096665,2.343005936,2.375023462,2.338671517,2.345537039,2.375430455,2.434890257,2.429545582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.945720463,2.095427573,2.10975184,2.09763422,2.11473805,2.147165825,2.184322484,2.202285811,2.237088046,2.262542162,2.289617504,2.317585047,2.352179945,2.38272448,2.397306352,2.371820121,2.33826609,2.3785752,2.412856264,2.328035851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.508270406,2.122732136,2.092658854,2.069578073,2.122807844,2.11712664,2.131742556,2.181592493,2.178499258,2.174706971,2.239697702,2.284395663,2.285372697,2.32014509,2.32055641,2.272877994,2.350558514,2.182170233,2.207720818,2.221999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.493976671,2.090891923,2.088258908,2.149878772,2.171762627,2.211495184,2.213674992,2.178846787,2.208805938,2.267725319,2.273450289,2.343285725,2.326256302,2.383508783,2.391647957,2.315524142,2.408362549,2.345911571,2.350694587,2.400636607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.093251435,1.893011918,2.040883588,2.134222257,1.931442986,1.986955922,1.769870061,2.21762602,2.244224254,1.924163294,2.387576016,2.370803796,2.420544379,2.505711062,2.480813366,2.342236845,2.519928187,2.458305906,2.44325107,2.482240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.242520564,2.101817403,2.092150141,2.081487404,2.07106435,2.135699554,2.146915734,2.170259118,2.150186953,2.198856082,2.196288819,2.285777871,2.151898361,1.944431196,2.028680132,2.070265493,2.180563207,2.277592294,2.387320405,2.402234191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.304734444,2.076774919,2.111609563,2.076552669,2.098561543,2.073138257,2.065532172,2.070579863,2.037109245,2.069266672,2.161028549,2.20161517,2.241846332,2.371820651,2.397251327,2.417537312,2.508230295,2.527404455,2.577721241,2.589144343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.30283333,1.995092205,2.023360838,2.080239615,2.134187161,2.188751927,2.224904115,1.985073421,2.157748281,2.113297158,2.188457318,2.028008117,2.189050741,2.254901669,2.27033553,2.278910962,2.315434776,2.364840415,2.400369871,2.390457162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.466345985,2.054642737,1.954361576,2.040149348,2.091724139,2.064579773,1.962242324,2.005401586,1.840186279,2.028487451,2.102561878,2.189776416,2.199188316,2.31803487,2.339989888,2.30051674,2.349260652,2.391462451,2.402300268,2.389359644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.909564699,2.011388851,2.132799455,1.823062586,2.15201929,1.803824309,2.076966611,2.12638091,2.161340357,2.163008791,2.21717113,2.221125468,2.209874507,2.278237451,2.284386264,2.242944129,2.289977698,2.337884258,2.349176618,2.403258339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,1.686946108,2.091796197,2.104498079,2.085590967,2.114664003,2.142325102,2.168142568,2.185101612,2.179264207,2.245729714,2.303387168,2.320155847,2.307638449,2.403232498,2.375702245,2.414004441,2.377945955,2.426891311,2.444076072,2.452919523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.72205654,1.961255328,1.95798097,2.008658205,1.964824299,2.031161699,2.012868289,2.029273419,2.062411275,2.055073127,2.151065576,2.195903745,2.22193404,2.309896778,2.323298559,2.348248876,2.382545364,2.451258525,2.37639654,2.500464701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.665021503,2.036871779,2.142778785,2.140399524,2.142276614,2.101478851,2.048962907,2.062289261,2.066425886,2.092837137,2.17485297,2.178273283,2.33771526,2.219955928,2.428462582,2.482589795,2.48307616,2.548487841,2.569381943,2.594871813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.143383828,2.102744504,2.079869936,1.936932899,2.116614659,2.00841987,2.014054514,2.043239101,2.0609495,2.100722735,2.148526753,2.221747883,2.250003351,2.306020343,2.346380969,2.314762576,2.352725055,2.391994553,2.407133941,2.464287611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.970682158,2.103782591,1.920318898,1.942742408,2.114828566,2.15208965,2.131911912,2.130934757,2.167287492,2.15317224,2.186183918,2.211204668,2.190793137,2.274487555,2.294455681,2.160210483,2.239090711,2.395751148,2.533278994,2.616954763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.905713354,2.018487212,1.977542177,2.124390988,1.988862804,2.03877612,2.035942762,2.121232078,2.188271348,2.176681246,2.110779454,2.177612542,2.259735504,2.280644572,2.321070924,2.106322307,2.26652025,2.414449165,2.370297338,2.391337814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.746198356,1.988714294,1.98302198,2.073325378,2.037511768,2.06256415,2.178412173,2.032348171,2.058084491,2.102887389,2.156799793,1.998773584,2.251398899,2.314878973,2.33020827,2.352918598,2.362472454,2.394027579,2.415718327,2.442415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,1.4957256,2.128537574,2.11982308,2.155716256,2.09338672,2.115671071,2.096583678,2.094679624,2.10305089,2.12635261,2.178628652,2.197504964,2.22390922,2.021999483,2.057792585,2.063780806,2.100692945,2.139769606,2.158349694,2.168862123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.933392268,2.139487684,2.034373046,2.067078353,2.072114438,2.109124791,2.127542783,2.145808611,2.179074894,2.168100543,2.343567467,2.256655406,2.322023995,2.372236959,2.307570168,2.3093667,2.33363212,2.296117416,2.338535978,2.391071475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1.495215966,2.113715207,2.138243531,2.089545378,2.173446408,2.204749037,2.195384749,2.239169241,2.24346282,2.261718682,2.366317429,2.363005861,2.44184674,2.499686327,2.474159039,2.460822904,2.466469908,2.462410092,2.460767443,2.452365895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.512852713,2.01433231,2.156250228,1.83436298,2.014392922,2.01795984,2.019986568,1.978603877,2.014891606,1.989006732,2.030714308,2.244701008,2.288568219,2.307896395,2.374893068,2.345960688,2.394329698,2.422807216,2.461271854,2.470101849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.705606885,2.052089507,2.11444223,2.11215359,1.98589698,2.000545781,2.051687574,2.091978156,2.13998394,2.161603386,2.221551182,2.271812458,2.307243672,2.343800024,2.374336503,2.35529317,2.403300592,2.415687856,2.416570171,2.484715432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.837848119,1.943389233,2.049633387,1.912549055,2.014801042,2.065496094,2.076623646,2.081605043,2.113743962,2.111340524,2.143331327,2.279756413,2.388700383,2.456802559,2.471932074,2.431317615,2.477939898,2.507147967,2.485705213,2.475624738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2.08532173,2.119119716,2.08872458,2.011021078,2.077528067,2.086381849,2.203528376,2.028584592,2.130376051,2.180973634,2.181540418,2.202276694,2.25035093,2.284693065,2.295885438,2.316168309,2.330862395,2.390456662,2.420416111,2.426509525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.707466465,2.138813824,1.794515299,1.975771915,2.110213419,2.042362026,2.097936678,2.185259461,2.197654819,2.226924819,2.260716815,2.276813249,2.292636731,2.329229985,2.346501835,2.310334004,2.351260092,2.391013467,2.33824378,2.381472787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2.085680919,2.109001564,2.035054445,1.995855703,2.097322712,2.141415005,2.137775409,1.976951076,2.106323116,2.134617921,2.16821093,2.20178826,2.219410018,2.255164604,2.260828057,2.244166309,2.321126681,2.291474659,2.315433114,2.352052987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
