trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,0.721601377,1.78636685,1.844933396,1.714194744,1.87993,1.809585832,1.705186938,1.742911027,1.804161418,1.854068926,1.899687265,1.946186269,2.02411028,2.057882948,2.07499951,2.064217542,2.068551298,2.11210999,2.042226341,2.084783815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.686342189,1.819413424,1.870249803,1.850326489,1.900992016,1.910445659,1.92737076,1.919125819,1.933223229,1.984150998,2.005362969,1.947792307,1.991564355,2.013061885,2.041015744,2.041036182,2.045218631,2.064420648,2.079193195,2.113816388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.696877808,1.951564075,1.92476087,1.812941929,1.575526582,1.69590551,1.599277344,1.912658855,1.917665799,1.949490105,1.857580597,1.995781596,2.049185229,2.073687923,2.067111871,2.057990422,2.080199841,2.092541601,2.098313858,2.116511503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.301204797,1.980278324,1.981874578,1.98779232,2.00790488,2.072233267,2.103435635,2.077783245,2.138270438,2.165963768,2.188197581,2.239281948,2.277344311,2.32476572,2.322758705,2.313105797,2.308315026,2.335082316,2.349352789,2.355906445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.347264433,1.853245187,1.893787692,1.900040644,1.75154823,1.805356189,1.798651276,1.797017051,1.85542527,1.808525364,1.859205171,1.889534899,1.944909024,1.92583103,1.819130719,1.725615128,1.729913216,1.729669104,1.780598782,1.992507262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.303243095,1.960078408,2.032236951,2.084590781,2.058558598,2.088337679,2.059566772,2.106392175,2.108650115,2.122519862,2.161671332,2.251210661,2.260523642,2.282621165,2.355009108,2.268357084,2.300982055,2.337672968,2.307002234,2.357768179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.508518951,1.81780691,1.860951796,1.852256345,1.88011578,1.880446953,1.859886345,1.876065334,1.891196264,1.934567973,1.946615457,1.986305046,2.107240834,2.153847729,2.14721733,2.142729615,2.15805194,2.192237738,2.192242463,2.217217148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.089031319,1.941817462,1.953765904,1.981252334,2.010943404,2.031851251,2.010071866,2.035092617,2.014635618,2.043800236,2.117448417,2.159438941,2.249366055,2.269776787,2.285047737,2.134262195,2.121448025,2.105761461,2.111627112,2.254698989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.304880984,1.889034761,1.906703084,1.923897228,1.799280858,1.784293562,1.834767313,1.828954783,1.840817441,1.878586181,1.872642271,1.930183007,1.977215015,1.977545209,1.926613991,1.770495064,1.753193976,1.734679853,1.745497885,1.972968335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.359399521,1.898300177,1.964906181,2.142515093,1.943962881,1.919865124,1.911469017,1.917579172,1.897594909,1.925890641,1.989320376,2.009834461,2.03136611,2.09534737,2.059621187,2.025761267,2.040516354,2.061739427,2.043984948,2.068212548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.873669655,1.958344293,2.011841225,1.853185206,1.856558225,1.840939007,1.864374207,1.738397778,1.780174915,1.911413187,1.839883425,1.916384921,2.000437425,2.060408133,2.128533861,2.090993722,2.130355728,2.120157826,2.166262278,2.180248197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.902373949,1.932883432,1.98579907,2.010970663,2.008553811,2.055334414,2.092121539,2.091564233,2.076143183,1.957657817,2.007862911,2.034746484,2.061480028,2.099903381,2.086257126,2.054203077,2.107766179,2.093894858,2.115131405,2.162245993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.324812966,1.946092783,1.972846814,1.998928754,2.007441365,2.121367939,2.122027644,2.145256806,2.147993672,2.165616864,2.249421278,2.27283355,2.352465698,2.363495741,2.373578849,2.345732048,2.360645249,2.373984527,2.401498299,2.424223789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.88530889,1.85596194,1.891266887,1.766323764,1.800849426,1.728331139,1.707149987,1.687430645,1.676984037,1.687226746,1.685164369,1.730670092,2.014989568,1.994302685,2.022249816,1.997906332,2.01358455,2.014208742,2.014654428,2.033429519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.712859923,1.773186758,1.819955601,1.895694697,1.88458103,1.891612364,1.728955801,1.763129388,1.840974154,1.83170347,1.893363212,1.994937227,2.046115009,2.098586684,2.086528383,2.073470787,2.116193954,2.143590817,2.032976996,2.048035176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.855374182,1.940651749,2.07791844,1.917219319,1.961295526,1.932077681,1.912265542,1.909781324,1.902661346,1.947174594,2.009774591,2.019369048,2.06198524,2.117931198,2.071181321,2.070778634,2.084620284,2.076954122,2.091192422,2.09242101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.695955179,1.828886847,1.827189377,1.878157543,1.888224052,1.917649443,1.932703778,1.921559599,1.966236685,1.978338154,2.028995302,1.953603695,2.033949513,2.012651873,2.056184645,2.069930546,2.069230289,2.085512773,2.099099176,2.126709242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.896095475,1.960916563,2.066373323,2.061573073,2.083889927,2.037648495,1.998832097,1.804959655,1.773106141,1.82218439,1.851433073,1.918755782,1.980656757,1.984096139,2.032164144,2.023987252,2.00309269,2.040019281,2.08522754,2.102545311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.708120809,1.893113568,1.826046466,1.733078474,1.776222878,1.609451009,1.895337655,1.921686137,1.928360509,1.96066472,1.999994165,2.014429243,2.087303223,2.121319695,2.15766624,2.253929357,2.258551386,2.193707601,2.162110771,2.162422089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.509049255,1.685743043,1.865916836,1.746469869,1.795734403,1.728679511,1.695094338,1.614820303,1.633167524,1.757453104,1.733375532,1.85105836,2.076650058,2.121762567,2.118700396,2.077008378,2.054272948,2.054171824,2.072939929,2.111027774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.910416846,1.954220577,1.955280525,1.858092318,1.865823815,1.829116391,2.023660853,1.860688783,1.83249348,1.868703531,1.932141097,1.996621842,2.056948062,2.056875151,2.103522799,2.078063845,2.106146472,2.161351077,2.163674693,2.195329455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,1.08640588,1.995488096,1.963763353,1.98837706,2.061157726,2.066826671,2.080153515,2.136532918,2.109178794,2.108530958,2.150234474,2.179010579,2.202991748,2.245173636,2.30478084,2.309820989,2.056914038,2.171149671,2.213243186,2.316770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.715899891,1.776704934,1.794239714,1.895041178,1.899462216,1.852115491,1.730235284,1.768618379,1.836027082,1.87905475,1.95273724,2.002687223,2.052777435,2.072368245,2.079733927,2.070704216,2.129714924,2.198221767,2.162776919,2.067586658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.889913834,1.888352302,1.896041415,1.924173812,1.772452713,1.793489995,1.615356931,1.832032987,1.816835363,1.769590549,1.921697214,2.015557047,2.085471246,2.129452973,2.131266986,2.126412575,2.152070449,2.152583645,2.212771632,2.257366721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1.887858229,1.809427198,1.877277472,1.731443332,1.774641871,1.75175829,1.769777658,1.732480623,1.774901966,1.718738506,1.728068572,1.777006805,1.780917456,1.779808247,1.800399059,1.784215513,1.779135637,1.790772364,1.777530039,1.78122824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.090745685,1.922649096,1.957310228,1.941543956,1.946466149,2.001646524,2.043453365,2.046514966,2.065127192,2.12240423,2.201845256,2.207890643,2.177404683,2.210560454,2.141676952,2.088267941,2.067426565,2.055171406,2.050582709,2.078030697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.657929613,1.66137555,1.8676866,1.852314988,1.918770753,1.975657829,1.95551952,2.052290139,2.064823402,2.103093101,2.036907647,2.163735697,2.221412528,2.234648236,2.188555738,2.129359885,2.141271822,2.170160347,2.150329663,2.192220638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,1.289696687,1.6543315,1.964097856,1.963055008,1.984569481,1.990220755,1.976604668,2.015408388,2.019701312,2.102551541,2.110477763,2.174613088,2.245746332,2.228926231,2.263789843,2.266026864,2.326150691,2.349865698,2.35363025,2.368287655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.481861128,1.691131854,1.840734206,1.698320165,1.750947097,1.664749498,1.67906218,1.684307557,1.657213741,1.744309521,1.810966764,1.906497838,2.103830322,2.134962046,2.150382402,2.142307944,2.123866089,2.159419948,2.049595915,2.010549021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,1.862619551,1.886231344,1.901901962,1.943743222,1.921340258,1.955301247,1.982745289,1.988110724,2.01045925,1.902180878,1.929643873,2.01775037,2.022509197,2.0509885,2.062090077,2.031168367,2.043140884,2.098916526,2.074136351,2.083442492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.898467878,1.972487568,2.009469665,1.999387861,2.003838003,2.039171115,2.087765899,2.081387995,1.903373571,1.95608811,2.008089385,2.03649812,2.070281476,2.072690924,2.106169085,2.084304193,2.106282408,2.113247418,2.125316234,2.162202092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2.056303685,2.095041691,2.148208971,1.969228237,2.142872418,2.174543859,2.052507629,2.035588595,2.058020639,2.091670439,2.167729442,2.205242836,2.267135962,2.296858341,2.301720559,2.334906586,2.300911018,2.34923871,2.367277624,2.380118354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.092637072,1.923057471,1.95098004,1.957454165,2.030145255,2.054032409,2.079751118,2.111314931,2.097754698,2.135511759,2.191916281,2.224671553,2.269688034,2.263827433,2.23272527,2.268203126,2.283193349,2.149164021,2.381745716,2.389226157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.342845727,1.927748135,1.959745357,2.123013181,2.00908661,1.949044035,1.940118292,1.922197653,1.965901108,1.964727413,1.972012315,2.034954999,2.084520784,2.082199198,2.102015755,2.061045627,2.070489666,2.092540065,2.077662426,2.132415484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,1.106640982,1.964812128,1.971837315,2.028207514,2.037138297,2.073407665,2.11062968,2.072769688,2.10992064,2.131920582,2.179435507,2.183689889,2.245891364,2.252236346,2.295136242,2.277376757,2.154748685,2.344363492,2.368762787,2.394497681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,1.089206685,1.965007134,1.949304324,2.023291502,2.012757801,2.006090305,2.046220471,1.997842059,2.00744524,2.096393238,2.133282904,2.232556096,2.272931947,2.313694066,2.25628855,2.211268369,2.169812881,2.17350165,2.156191667,2.208532367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.913146648,1.917272835,1.927591019,1.967067815,2.037627617,2.035298194,2.081107588,2.067593042,2.106732837,2.148622736,2.092990281,2.061628801,2.075781058,2.036301283,2.000948813,1.996321508,2.009229416,2.049835199,2.086421331,2.102557122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,1.882310604,1.871220375,1.913061969,1.857096081,1.904214436,1.938341917,1.950162508,1.947089123,1.983878639,1.977543921,2.018866914,2.058966413,2.069142929,2.064627424,2.056843119,2.038405878,2.018291386,2.036029064,2.043478368,2.057296961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
