trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
34.0,0.0,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238,0.5364709023153238
35.0,0.0,0.6800587215354038,0.6800587215354038,0.6800587215354038,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634,0.8142884871222634
36.0,0.0,0.4147803884704737,0.4518232014822248,0.4518232014822248,0.4518232014822248,0.4518232014822248,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446,0.9917087186929446
37.0,0.0,0.11231460412824636,0.19775758893730866,0.42848664665844316,0.42848664665844316,0.7463905993917391,0.7463905993917391,0.7463905993917391,0.7463905993917391,0.7463905993917391,0.9431245532146126,0.9431245532146126,0.9431245532146126,0.999996437143359,0.999996437143359,0.999996437143359,0.999996437143359,0.999996437143359,0.9999996662367422,0.9999996662367422,0.9999996662367422
38.0,0.0,0.0,0.0,0.07238705489308189,0.07238705489308189,0.07238705489308189,0.08426032872646165,0.853525726334583,0.853525726334583,0.853525726334583,0.853525726334583,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702,0.9999079605539702
39.0,0.0,0.1752947666609915,0.1752947666609915,0.1752947666609915,0.20100329857176624,0.20100329857176624,0.299758442524123,0.299758442524123,0.299758442524123,0.6919705552932484,0.6919705552932484,0.6919705552932484,0.6919705552932484,0.6919705552932484,0.6919705552932484,0.6919705552932484,0.6946937540521312,0.6946937540521312,0.8985478841201457,0.9091858494938458,0.9091858494938458
40.0,0.0,0.0611256069900955,0.6153456774284454,0.6153456774284454,0.6153456774284454,0.6153456774284454,0.6153456774284454,0.7630811243145407,0.7630811243145407,0.842846288194452,0.9078893916315224,0.9078893916315224,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899,0.9084741367741899
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700379646626637,0.01700379646626637,0.01700379646626637,0.2472753159745591,0.2472753159745591,0.2560358862977594,0.2560358862977594,0.2560358862977594,0.2560358862977594,0.2560358862977594
42.0,0.0,0.041371695403039324,0.041371695403039324,0.32658238830512704,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229,0.3721676227755229
43.0,0.0,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927,0.3577984159946927
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746,0.4096340317751746
46.0,0.0,0.0,0.09271291776693327,0.09271291776693327,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834,0.8558281430067834
47.0,0.0,0.18992824980944867,0.18992824980944867,0.5884447004987476,0.5884447004987476,0.5884447004987476,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604,0.999997778803604
48.0,0.0,0.03005027052708035,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464,0.4231353424085464
49.0,0.0,0.0,0.0,0.3738493638422125,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194,0.58203047483194
50.0,0.0,0.0,0.0,0.0,0.5160626667220691,0.5761592558164936,0.6072383009273143,0.615346810698362,0.7699425469062605,0.8168596953435251,0.8168596953435251,0.852716159692483,0.8796176486474068,0.933582563532049,0.933582563532049,0.933582563532049,0.933582563532049,0.933582563532049,0.933582563532049,0.933582563532049,0.933582563532049
51.0,0.0,0.0,0.0,0.0,0.0542870847039196,0.9998096675706135,0.9998096675706135,0.9998096675706135,0.9998096675706135,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819,0.9999994537757819
52.0,0.0,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577,0.3431311337897577
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,0.0,0.24783033847571817,0.24783033847571817,0.24783033847571817,0.24783033847571817,0.6111078310024565,0.7266209332568487,0.7266209332568487,0.7266209332568487,0.7266209332568487,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894,0.9999995718248894
55.0,0.0,0.08040022788870536,0.36683030517635457,0.36683030517635457,0.4903330370330824,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709,0.802708094648709
56.0,0.0,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395,0.12341356334531395
57.0,0.0,0.3214340730076008,0.3214340730076008,0.3214340730076008,0.38164436195704077,0.9965661056392837,0.9965661056392837,0.9965661056392837,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458,0.9999587289740458
58.0,0.0,0.18332104809976113,0.44853342161691045,0.44853342161691045,0.44853342161691045,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917,0.9145078801451917
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625,0.30111881006540625
60.0,0.0,0.20563245713673575,0.36564939894364584,0.36564939894364584,0.36564939894364584,0.36564939894364584,0.45385623815815707,0.45385623815815707,0.45385623815815707,0.5149319396068449,0.5149319396068449,0.5149319396068449,0.911051111458661,0.911051111458661,0.9974081971005315,0.9974081971005315,0.9974081971005315,0.9974081971005315,0.9974081971005315,0.9974081971005315,0.9974081971005315
