trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961,0.9998562345084961
11.0,0.0,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359351698,0.9095174359354881,0.9095174359354881,0.9095174359447074,0.9095174359447074,0.9095174359447074,0.9095174359447074,0.9095174359447074,0.9095174359447074
12.0,0.0,0.9996182124180678,0.9996182124180678,0.9996182124180678,0.9996182124180678,0.9996182124180678,0.9996182124183789,0.9996182124183789,0.9996182124183789,0.9996182124187509,0.9996182124187509,0.9996182124187509,0.9996182124187509,0.9996182124191734,0.9996182124194329,0.9996182124194329,0.9996182124194329,0.9996182124194329,0.9996182124194329,0.9996182124194329,0.9996182124194329
13.0,0.0,0.9996822212299779,0.9996822212299779,0.9996822212299779,0.9996822212299779,0.9996822212299779,0.9996822212301097,0.9996822212301097,0.9996822212301097,0.9996822212301097,0.9996822212301536,0.9996822212301536,0.9996822212301779,0.9996822212301779,0.9996822212306025,0.9996822212306025,0.9996822212306025,0.9996822212306025,0.9996822212306025,0.9996822212306025,0.9996822212306025
14.0,0.0,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810673142,0.9597548810677508,0.9597548810677508,0.9597548810679095,0.9597548810679095,0.9597548810685477
15.0,0.0,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732,0.9259681016384732
16.0,0.0,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119049948,0.7479845119063645,0.7479845119063645,0.7479845119063645,0.7479845119067289,0.7479845119067289,0.7479845119067289,0.7479845119067289,0.7479845119079316,0.7479845119079316,0.7479845119755387,0.7479845119755387
17.0,0.0,0.9875724334982872,0.9875724334982872,0.9875724334982872,0.9875724334982872,0.9875724334982872,0.9875724334982872,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458,0.9875724334993458
18.0,0.0,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203294978878,0.7549203295032746,0.7549203295032746,0.7549203295032746,0.7549203295032746
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.9969447487167968,0.9969447487167968,0.9969447487167968,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548,0.9969447487177548
21.0,0.0,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222315,0.9992533317222824,0.9992533317223673,0.9992533317223686,0.9992533317223686,0.9992533317223686,0.9992533317223686,0.9992533317223686,0.9992533317223686,0.9992533317226788,0.9992533317226788,0.9992533317226788,0.9992533317227305
22.0,0.0,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699,0.9100587842788699
23.0,0.0,0.17446194173471347,0.1744631603000357,0.17454239338252778,0.17617942646298973,0.17751137796925412,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211,0.1786921284909211
24.0,0.0,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009824,0.9940305397009838,0.9940305397009838,0.9940305397009838
25.0,0.0,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849753814,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104,0.9939088849754104
26.0,0.0,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931491166,0.8867221931516461,0.8867221931668825,0.8867221931668825,0.8867221931668825,0.8867221931668825,0.8867221931760677,0.8867221934974694,0.8867221943153707,0.8867301366973933,0.8874081952188547,0.8874081952188547
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.9925180549439633,0.9925180549439633,0.9925180549439633,0.9925180549439633,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065,0.992518054947065
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
