trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987503629475,0.8769987505420768,0.8769995943685578
11.0,0.0,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741,0.9691513663602741
12.0,0.0,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068,0.9137843756201068
13.0,0.0,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213,0.9562074015034213
14.0,0.0,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495,0.8892902794914495
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153,0.9583909165739153
17.0,0.0,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641,0.835967513598641
18.0,0.0,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564,0.9588714512968564
19.0,0.0,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513006549227,0.9358513432713736,0.9358582460318429,0.9358582460318429
20.0,0.0,0.7942345740191575,0.7942345740191575,0.7942345740191575,0.7942345740191575,0.7942345740191575,0.7942349741149657,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022,0.7942903275600022
21.0,0.0,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992,0.9570236131968992
22.0,0.0,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332,0.8473787944922332
23.0,0.0,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282,0.9753495840685282
24.0,0.0,0.9429766493194398,0.9429766493194398,0.9429766493194398,0.942976649712149,0.9429768431697171,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354,0.9429856050175354
25.0,0.0,0.8621243298674012,0.8621243298674012,0.8621243298674012,0.8621243298674012,0.8621243313296835,0.8621265120062971,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394,0.8623139856873394
26.0,0.0,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697,0.9607435494137697
27.0,0.0,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374,0.9807381084932374
28.0,0.0,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277,0.9599876211044277
29.0,0.0,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681,0.9003286887895681
30.0,0.0,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084,0.9238245271870084
