trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.4968861379029772,0.4968861379029772,0.5010468227775366,0.8056257103744653,0.8391269766389576,0.8674424494306012,0.8769083655326168,0.9029071366752423,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9031355128748171,0.9481036929588574
11.0,0.0,0.0,0.7999653499864259,0.8344403693345993,0.8696493422778269,0.9081329322414256,0.9346901230808528,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451,0.9430759628470451
12.0,0.0,0.0,0.6625013837364684,0.6625013837364684,0.6872080602654399,0.7531365397619216,0.7531365397619216,0.7531365397619216,0.7531365397619216,0.9739759293201333,0.9739759293201333,0.9747063267531124,0.9903092084173276,0.9921671483206809,0.995411477310746,0.9964225155270382,0.9968811119076796,0.9993645624973284,0.9996389235766916,0.9996409447786678,0.9996409447786678
13.0,0.0,0.48315170546525205,0.48315170546525205,0.48746034643655667,0.8003195165284698,0.834724663450369,0.8636751581556161,0.873453592327109,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9000784823860952,0.9682769536041691
14.0,0.0,0.0,0.8371560783255544,0.8426553703878602,0.864705891482109,0.8844582429509266,0.925476974583974,0.9448855187193266,0.9536921196242719,0.9536921196242719,0.9536921196242719,0.9536921196242719,0.9536921196242719,0.9536921196242719,0.9871601154083571,0.9871601154083571,0.9872340366341485,0.9885359775840948,0.98921956270009,0.98921956270009,0.98921956270009
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13967471035601958,0.20055429794051538,0.20055429794051538,0.3204106677980244,0.3204106677980244,0.3204106677980244,0.3204106677980244,0.38221036595095736,0.38221036595095736,0.38221036595095736,0.38221036595095736,0.38221036595095736
16.0,0.0,0.0,0.7855317000012448,0.8249132417237064,0.8307452560011367,0.8721287619115113,0.9158136266450757,0.9282332694043912,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724,0.9324915896124724
17.0,0.0,0.0,0.7952619799995998,0.8031473436428092,0.8292103074910305,0.8394482871089798,0.8932968199177382,0.9248604959063408,0.932667369747758,0.932667369747758,0.932667369747758,0.932667369747758,0.932667369747758,0.932667369747758,0.932667369747758,0.932667369747758,0.9970361629318548,0.9970361629318548,0.9970361629318548,0.9970361629318548,0.9970361629318548
18.0,0.0,0.0,0.8179288001452656,0.8509868503448744,0.8631417573069787,0.8769975932224008,0.9048655535888742,0.9305045149394798,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552,0.9467557256324552
19.0,0.0,0.0,0.7834951703571957,0.8128259523682163,0.8539639897080338,0.8962901426216663,0.9277904696366787,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786,0.9384166275273786
20.0,0.0,0.0,0.4547628072572281,0.4547628072572281,0.49743271352438395,0.49743271352438395,0.49743271352438395,0.49743271352438395,0.7979935743996787,0.7979935743996787,0.7979935743996787,0.7979935743996787,0.7979935743996787,0.8438347287317908,0.8943527196323229,0.9434629031120276,0.9742672929770241,0.9916685372108548,0.9997630361653324,0.9997630361653324,0.9997630361653324
21.0,0.0,0.0,0.8229003618874081,0.8264541977438525,0.8528809182202042,0.8528809182202042,0.8808883888757603,0.9178121813486702,0.9322603421614515,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341,0.9451975440872341
22.0,0.0,0.0,0.8496737323260329,0.8854463954399888,0.8970060347200788,0.9015409885483503,0.9355437323996776,0.944150762170411,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576,0.9444366405157576
23.0,0.0,0.047757568475105525,0.1669805998248957,0.18283104795475866,0.8600473311405017,0.8870126218381965,0.901050412342347,0.9176219168306521,0.9447884067592942,0.9534085978023403,0.960141242687146,0.960141242687146,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579,0.9603691416918579
24.0,0.0,0.0,0.8170913190560076,0.8235835027195806,0.8453044810680211,0.8812586949100408,0.9150318007078971,0.9289843021694395,0.9423853243842052,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006,0.943228442022006
25.0,0.0,0.0,0.7591243178492334,0.7938955862850215,0.7973319936796819,0.8601217463902321,0.8998353912702355,0.9261902560177783,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119,0.9311199030000119
26.0,0.0,0.0,0.8434431765044104,0.851546141203641,0.8692318847717502,0.8851357240668374,0.9127206951176822,0.9248105344033173,0.9455263775660511,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275,0.952836241431275
27.0,0.0,0.1710329024563152,0.18014211591811735,0.20085560810262038,0.8781653139398905,0.8992732975937406,0.9166622764020718,0.9402791912595253,0.9537863469860289,0.9603316414429199,0.9654447414998476,0.9655544799662554,0.9655544799662554,0.965606048583333,0.965606048583333,0.9656184708641656,0.9656184708641656,0.9656184708641656,0.9656184708641656,0.9656184708641656,0.9656184708641656
28.0,0.0,0.13755201728103708,0.13755201728103708,0.14108468519929848,0.16938819603418825,0.16938819603418825,0.19714106745566773,0.873244570432098,0.8951935363970935,0.8951935363970935,0.9297890113365833,0.9413125719278295,0.9503407827071441,0.9615227850667847,0.9641412054042823,0.9641412054042823,0.9641412054042823,0.9641412054042823,0.9642138237918733,0.9642138237918733,0.9642138237918733
29.0,0.0,0.0,0.798703250162172,0.8060169502173515,0.8320915568650655,0.8433674697078337,0.8720955049098797,0.9109606814245654,0.9310779014922406,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517,0.9384907434477517
30.0,0.0,0.0,0.7949925826509605,0.8243098271972092,0.8620354328946475,0.9050509679237804,0.919378360959083,0.9334311149812707,0.9345901144643299,0.9345901144643299,0.9345901144643299,0.9345901144643299,0.9345901144643299,0.9345901144643299,0.9345901144643299,0.9706911471905415,0.9706911471905415,0.9706911471905415,0.9706911471905415,0.9706911471905415,0.9830824302635971
31.0,0.0,0.0,0.803266804745898,0.8279751033393888,0.8337557027063897,0.8579050258968545,0.8879737608558866,0.9219945988905676,0.9348271614037351,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828,0.9376095601741828
32.0,0.0,0.0,0.8062823188432483,0.8275714727707291,0.836377018149333,0.8695284178904137,0.8936758810819332,0.92067636711546,0.941109056459266,0.941109056459266,0.941109056459266,0.941109056459266,0.941109056459266,0.941109056459266,0.941109056459266,0.9945096715636482,0.9945096715636482,0.9945096715636482,0.9945096715636482,0.9945096715636482,0.9945096715636482
33.0,0.0,0.0,0.691071136510231,0.691071136510231,0.7132687613044184,0.7668907552761065,0.7668907552761065,0.7668907552761065,0.7668907552761065,0.975165872080426,0.975165872080426,0.975920368867638,0.9906930910673267,0.9923475009363761,0.99520831295639,0.9960621966491737,0.9967403012479137,0.9991869950961718,0.9996438901503162,0.9996438901503162,0.9996438901503162
34.0,0.0,0.0,0.6306737100425421,0.6306737100425421,0.6452619518858949,0.689800238620606,0.689800238620606,0.689800238620606,0.7790512484707298,0.9029308085914717,0.9029308085914717,0.942063337988161,0.971511191385904,0.989764466077867,0.9946933692957863,0.994834387706161,0.994834387706161,0.9963644564207912,0.9992766984444723,0.9992766984444723,0.9993600224413368
35.0,0.0,0.039830417669696624,0.16086697340899112,0.17574116976540333,0.17574116976540333,0.21381580705878395,0.8588822626929702,0.8833498455892085,0.8888840877983062,0.9068296650524862,0.9387773899048476,0.9518165610609619,0.9600919782161945,0.9602767664628119,0.9602767664628119,0.9602767664628119,0.9602767664628119,0.9602767664628119,0.9602767664628119,0.9602767664628119,0.9602767664628119
36.0,0.0,0.5372959091780855,0.5372959091780855,0.540692290995277,0.8212377257764886,0.8520749461319393,0.8784484268027634,0.8870172715627074,0.9111250219981197,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9152796883647518,0.9947365151350187
37.0,0.0,0.05615514748074419,0.1512225128384267,0.15190706753655908,0.8612815356708674,0.8853328362315105,0.8933810910130079,0.9065597303263215,0.9357105155312008,0.9466844936916391,0.9584477136085403,0.9608090579619258,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657,0.9608585459120657
38.0,0.0,0.0,0.8213558430698606,0.8241677779332155,0.8519719672331909,0.8609391074832945,0.8977028856113353,0.9207876599680079,0.9445473350294188,0.9491010734905624,0.9491010734905624,0.9491010734905624,0.9491010734905624,0.9491010734905624,0.9723230846480717,0.9723230846480717,0.985731721397599,0.9870301475017417,0.9885392604354434,0.9952801178601455,0.997519576085168
39.0,0.0,0.05864685109805402,0.05864685109805402,0.8506017177171792,0.8801567807477584,0.8940481744525768,0.9326917706858115,0.9533358742389803,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.957949296005051,0.9763594662015613,0.9885946316008912,0.9957629514096453
40.0,0.0,0.5829170837089013,0.5829170837089013,0.5869252256095454,0.8388631248776947,0.8666952765806528,0.8908748540518291,0.8984129219961712,0.9203727731143431,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594,0.9260619415160594
41.0,0.0,0.0,0.8158647602488338,0.8174461856135669,0.8475210868890978,0.8523409135360237,0.8869490253778688,0.9100262299425157,0.9388456535034677,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716,0.9474860180488716
42.0,0.0,0.0,0.7557743749660094,0.7781119631639747,0.7926644218897075,0.8163018359736216,0.8630814339473392,0.8847494960829178,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9133877757107498,0.9939340835951114,0.9939340835951114,0.9939340835951114,0.9939340835951114,0.9939340835951114
43.0,0.0,0.09153237388664989,0.10166575385426882,0.12399119561258802,0.15427142909393132,0.18720320644165744,0.8664809860955344,0.8896134008284823,0.9110969698305272,0.9374256737599008,0.9519859383470938,0.9584730469427357,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058,0.9624138934256058
44.0,0.0,0.0,0.8032797549849975,0.8289321615791801,0.8672528730660352,0.8828963757203808,0.90178845406775,0.9290076601032362,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9398690595040238,0.9400358632054399
45.0,0.0,0.0,0.8277080052519162,0.8331880766213573,0.8564603364353781,0.8616823407101772,0.9059503937301233,0.9342657965921639,0.9428189616490791,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297,0.9437257845760297
46.0,0.0,0.025620337490940375,0.3328534786495944,0.8567937851370618,0.881640999360113,0.9013572371536034,0.928335718881503,0.9517014447401017,0.9592904959057813,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.9596644310931444,0.960717036953321,0.9776057750939133,0.9890714107590065,0.9958884280838501
47.0,0.0,0.0,0.5882449929307331,0.5882449929307331,0.6174077924372771,0.6409142737795486,0.658481639340895,0.665300005704683,0.665300005704683,0.665300005704683,0.6679202658781619,0.7475259566309069,0.777292823185938,0.8112260039217395,0.8285301621145031,0.8285301621145031,0.8285301621145031,0.8285301621145031,0.8285301621145031,0.8285301621145031,0.8285301621145031
48.0,0.0,0.0,0.8058110453698734,0.8103431637422809,0.8103431637422809,0.8471649903172059,0.8935107302064699,0.9156153462877468,0.9328477995582012,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854,0.9352555893120854
49.0,0.0,0.0,0.805958852709131,0.805958852709131,0.8393050522759083,0.8740204278138523,0.9017085633835438,0.9278920940555543,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9430035861877804,0.9449258756126456,0.9453670187947487,0.9469261054045687,0.9469261054045687
50.0,0.0,0.004271782907260865,0.6841436023226501,0.8536561522282936,0.8790481175749478,0.8861837135915276,0.9211385059775979,0.9413739524521081,0.9567428489111437,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9587971515695576,0.9591301305556428
51.0,0.0,0.0,0.0,0.01717312851970693,0.08058293359989162,0.1055623357081224,0.14219660531441222,0.8530178886819778,0.8784835019417183,0.8975193071698775,0.9229111002616425,0.9408903833806543,0.9513885629729667,0.9584851090830525,0.9585907210934113,0.9585907210934113,0.9586294046864678,0.9586294046864678,0.9586294046864678,0.9586294046864678,0.9586294046864678
52.0,0.0,0.0,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.359525377810659,0.41710991482303766,0.5789454074907928,0.719739879993564,0.8304890945788156,0.9094025189639752,0.9814800177882892,0.9923529106152322,0.9936505150073608,0.9973112191887212,0.9980024139153402
53.0,0.0,0.0,0.8437899158353697,0.8779965546477235,0.9046661399860926,0.9370816863628779,0.9535549863981829,0.9538933185848826,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391,0.9541027431652391
54.0,0.0,0.0,0.7562691683612921,0.7562691683612921,0.7562691683612921,0.8068227494391251,0.8428085867986894,0.8790882315312075,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9060718776691234,0.9209698689949435,0.9260273273471737,0.9270542980328117,0.9290993652761846,0.9296367410874946
55.0,0.0,0.0,0.8423753362749822,0.8617496573993243,0.8697138484494791,0.9041888562016962,0.9267973396635097,0.9479649117987203,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686,0.9553226274471686
56.0,0.0,0.0,0.8182997450081055,0.8531040794717326,0.8680426452761852,0.8851635696773482,0.9140241103148872,0.9367678022977315,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781,0.9476633738016781
57.0,0.0,0.0,0.8340161472549796,0.8488341688674611,0.8605647424256126,0.8615764407267377,0.9044680410513045,0.9226867661069531,0.9448664945845375,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581,0.9512049768260581
58.0,0.0,0.42667183471286746,0.42667183471286746,0.4311520055701838,0.4654439185773808,0.7784989397412367,0.8165905598969697,0.8481168746997684,0.8594103197545417,0.8890375958823473,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256,0.8909787973813256
59.0,0.0,0.0,0.7567005458217684,0.7731647454607103,0.7946953963027941,0.7946953963027941,0.844763781222409,0.8705578785499106,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9068425643823147,0.9931365236210422,0.9931365236210422,0.9933812034553324,0.9935475578089292,0.9937332853480233
60.0,0.0,0.0,0.8141459585237792,0.8262907861894556,0.844705057575517,0.844705057575517,0.8839725352404234,0.9125310775062265,0.93855010989246,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347,0.9472348542139347
