trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11.0,0.0,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976,0.7255921587884976
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351,0.7337349299391351
15.0,0.0,0.0,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471,0.4823908109157471
16.0,0.0,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323,0.6922298115628323
17.0,0.0,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781,0.7459027685536781
18.0,0.0,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345,0.4329845944716345
19.0,0.0,0.03591032288093019,0.038434398667572436,0.2832740653796266,0.329250633313996,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162,0.3292678521074162
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272,0.5860293032158272
23.0,0.0,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419,0.6966215049502419
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249,0.1944740968534249
27.0,0.0,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.29402100367755535,0.2940225590344968,0.2940225590344968,0.2940225590344968,0.2940225590344968,0.2940225590344968,0.2940225590344968
28.0,0.0,0.0,0.29745939020980994,0.29745939020980994,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274,0.297459391736274
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960928736990184,0.2960928736990184,0.29609287411329205,0.29609287411329205,0.29609287411329205,0.29609287411329205,0.29609287411329205,0.29609287411329205
