trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
17.0,0.0,0.5232563364422977,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056,0.5236349261356056
18.0,0.0,0.0,0.04690233507501286,0.04690233507501286,0.04690233507501286,0.04804557792863637,0.0486238982047148,0.04962114579369162,0.05112463503375469,0.05273935817735362,0.05406212244003836,0.05559067221421602,0.0586992936550571,0.06058930401940336,0.06353980749068011,0.06651196176303813,0.06975358527148787,0.07199102563377484,0.07523573164419096,0.07861193247675446,0.08212556615190433
19.0,0.0,0.6463724081058628,0.6463724081058628,0.6494632790034731,0.6494632790034731,0.6494632790034731,0.6546473972892551,0.6548496407860799,0.6548496407860799,0.6548540146011368,0.6548582894101266,0.6548617754295318,0.6548647101024592,0.6548647101024592,0.6595515767638924,0.675228221917564,0.675228221917564,0.675228221917564,0.675228221917564,0.7164663784606456,0.7164663784606456
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.16627132074190556,0.16627132074190556,0.16627132074190556,0.1673707371965031,0.5626433478780349,0.5626441631788631,0.5626462635443394,0.5626627442115848,0.5641231239803075,0.5664766156277214,0.5664766156277214,0.5664766156277214,0.5898109065306598,0.5898109065306598,0.5898109065306598,0.5898109065306598,0.5898109065306598,0.7783343863235511,0.8041543323428996,0.8064820267566485
23.0,0.0,0.0,0.08028129420866807,0.10641813501621664,0.10641813501621664,0.10641813501621664,0.10641813501621664,0.4300787858391583,0.4300787858391583,0.4300787858391583,0.43024947098580074,0.43024947098580074,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474,0.8103880361872474
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.6264133988472773,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565,0.8275001176197565
26.0,0.0,0.0,0.05918413532618425,0.06035551790482927,0.06044951111474759,0.06044951111474759,0.06044951111474759,0.0631910887613608,0.06370173973574819,0.06570839656773128,0.067214356087189,0.0696568446531798,0.07147025060517984,0.0745046534349298,0.07756194835002846,0.07975099169076327,0.082929410040171,0.08624680400339908,0.08969778745187397,0.09318654528632307,0.09669503049541893
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.12176549262844459,0.12176549262844459,0.12176549262844459,0.12176549262844459,0.12209286626718949,0.12278627590168474,0.12413774695144925,0.12447804246064811,0.1263305741655847,0.1277298287874168,0.12982806443208922,0.13134422292058642,0.13414547136815488,0.13601712923616024,0.1387469094612389,0.1415265811300714,0.14459839035026104,0.1478277991232984,0.15113240420143692
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.06976805455635321,0.07199551094571646,0.07199551094571646,0.07741225170356571,0.07741225170356571,0.08087657215453889,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743,0.08353890945443743
35.0,0.0,0.7477469170875434,0.7677725814388541,0.7677725814388541,0.7677725814388541,0.7793925042492357,0.8196094090386652,0.867548925062587,0.9552928195134565,0.9552928195134565,0.9552928195134565,0.9552928195134565,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259,0.9586361787385259
36.0,0.0,0.20616074185591815,0.20616074185591815,0.20616074185591815,0.20616074185591815,0.5483182851718725,0.5483191396730948,0.5483191396730948,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.548332730766549,0.5486717471235009
37.0,0.0,0.0,0.30214784143128864,0.30214784143128864,0.30214784143128864,0.30214784143128864,0.30214784143128864,0.3123654701267043,0.3189194566302422,0.3221007513472139,0.3299366119758599,0.3349296294823492,0.3412187571197628,0.3474006161576985,0.3539543922236185,0.3573123327960296,0.3573123327960296,0.35982692385735104,0.3605648788240133,0.3605752950483619,0.3605752950483619
38.0,0.0,0.0,0.1887961104838049,0.1887961104838049,0.18883480423309223,0.18883480423309223,0.18883480423309223,0.18909360432827943,0.1905954968660469,0.19193676297700663,0.19334288019262272,0.19511232853984956,0.19689414555430712,0.19928833012260644,0.20171395601006412,0.20460939812677403,0.20692045653619506,0.20991372339056003,0.21267446742323584,0.2154613043649131,0.218402355166416
39.0,0.0,0.32060604606969817,0.3219778596155594,0.3219778596155594,0.3219778596155594,0.3219778596155594,0.3325633869563717,0.3432058956881007,0.3432058956881007,0.3432058956881007,0.3432058956881007,0.3519867690296082,0.3519867690296082,0.3519867690296082,0.3519867690296082,0.3519867690296082,0.3519867690296082,0.3596760922423985,0.3596760922423985,0.3596760922423985,0.3596760922423985
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.2878326189255961,0.33009150629938294,0.3321059434399305,0.3321059434399305,0.3321059434399305,0.3321059434399305,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922,0.5737413242234922
42.0,0.0,0.0,0.041647686433785566,0.043563542815397885,0.043563542815397885,0.044075257378003996,0.044451045916167414,0.04568840990398296,0.04713106158242996,0.04867675537841533,0.050257856561997195,0.05206141315172032,0.054864376655268256,0.05658053706795079,0.0596123064640546,0.0627019636186669,0.06593359311573889,0.06935270865700956,0.07289159317725866,0.07650749158618562,0.08012815880326754
43.0,0.0,0.40016554713536034,0.40016554713536034,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975,0.40196617174911975
44.0,0.0,0.0,0.11386609227136736,0.1561769349446133,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256,0.15797760760477256
45.0,0.0,0.0,0.1284056620798309,0.12917733067163395,0.12917733067163395,0.12917733067163395,0.1302777076150312,0.13080759127471778,0.13214613726017355,0.13335751899781217,0.13494431474891935,0.13669831641154837,0.13931695847613298,0.14090560138241126,0.14362773093862172,0.14657944434841672,0.14966733725121642,0.15187031403916237,0.1548841529209577,0.15802031735250896,0.16121152334841785
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,0.0,0.2614722518167026,0.2614722518167026,0.2614722518167026,0.2614722518167026,0.26155604706852253,0.2622838346761719,0.26243643049874826,0.26243643049874826,0.26243643049874826,0.2624510391876756,0.2625058741917488,0.2625058741917488,0.5375825645590379,0.5419113509759169,0.5419113509759169,0.5419113509759169,0.5419113509759169,0.5419113509759169,0.5419113509759169
50.0,0.0,0.0,0.07065271635196141,0.07065271635196141,0.07065271635196141,0.07065271635196141,0.07065271635196141,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.08946015485827502,0.09250809507674777,0.09757722891540746,0.10257999448061449,0.10890905319279691,0.11633839748101922
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,0.0,0.0,0.3014339232039353,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289,0.3491023196576289
53.0,0.0,0.0,0.2702146625027911,0.31525323358950874,0.31525323358950874,0.31525323358950874,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715,0.5673837139011715
54.0,0.0,0.0,0.013141153192630543,0.013141153192630543,0.013141153192630543,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597,0.2732250736097597
55.0,0.0,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.560399841712873,0.596573956330438,0.596573956330438,0.6069495184609965
56.0,0.0,0.001758606669954986,0.00459996701327395,0.22868540424611936,0.23548046438152478,0.23548046438152478,0.23994667723710786,0.24325313017544142,0.24908805728867311,0.25560748311029163,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737,0.26055084900915737
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,0.0,0.0,0.24546566123079816,0.24546566123079816,0.24546566123079816,0.24546566123079816,0.25015011288684985,0.25080210628462646,0.25254460918671906,0.25449820032872333,0.2571828412535168,0.26008238946475526,0.2632366242164539,0.2669817952381947,0.2713324840279704,0.27727766251110403,0.28321528719943534,0.28796002721329844,0.2932744584109322,0.2979290769449989,0.3018763208060968
60.0,0.0,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04604383845958034,0.04621456442677067,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932,0.1398579190268932
