trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208,0.8622500977240208
11.0,0.0,0.0,0.0,0.13105467260795634,0.14289440338049272,0.15381852348186556,0.16092195780478094,0.19841367073152313,0.33765822781689336,0.33765822781689336,0.33765822781689336,0.6955031627394093,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048,0.6955237753009048
12.0,0.0,0.0,0.0,0.0,0.0,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23334870525296403,0.23341003172063451,0.23341003172063451,0.23341003172063451,0.23341003172063451,0.23341003172063451,0.23341003172063451,0.23341003172063451,0.23341003172063451
13.0,0.0,0.0883345589004959,0.0883345589004959,0.1750369739389184,0.1750369739389184,0.23574733710705073,0.23574733710705417,0.3243210235800479,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336,0.38426492260129336
14.0,0.0,0.0,0.0,0.3883190818978744,0.3883190818978744,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701,0.3883220520917701
15.0,0.0,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6487764985128505,0.6671927402554806,0.6671927402554806,0.8134019172789965,0.8134019172789965,0.8134019172789965,0.8134019172789965,0.8134019172789965
16.0,0.0,0.0,0.0,0.0,0.0,0.5103624880956873,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.5107708653143461,0.607595954870418,0.607595954870418,0.607595954870418
17.0,0.0,0.0,0.1545619093763898,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.1545937662431626,0.550835504737875,0.550835504737875
18.0,0.0,0.06395439400427826,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259,0.8040614861246259
19.0,0.0,0.0,0.6213186529821103,0.6213186529821103,0.6213186529821103,0.6213186529821103,0.6213186529821103,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261,0.6213275268442261
20.0,0.0,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726,0.9587003542286726
21.0,0.0,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.7344597472860012,0.741204053214217,0.9336099410219294,0.9336099410219294,0.9336099413206755,0.9336099413206755,0.9336099413206755,0.9336099413206755
22.0,0.0,0.0,0.41479985650467655,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792,0.5143125233542792
23.0,0.0,0.0,0.0,0.0,0.48436528364570436,0.48443097623534415,0.48443097623534415,0.48443097623534415,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447,0.48444547469301447
24.0,0.0,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6904859654280562,0.6975942152081258,0.9226156682470888,0.9226156682470888,0.9226156682472655,0.9226156682779343,0.9226156682779343,0.9226156682779343,0.9226156682779343,0.9226156682982247
25.0,0.0,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849,0.7593118200177849
26.0,0.0,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6682824702988704,0.6757459774852811,0.9170643767344848,0.9170643767344848,0.9170643770288152,0.9170643770288152,0.9170643770288152,0.9170643770288152,0.9170643770288152,0.9170643775461655,0.917064378872625
27.0,0.0,0.8433394323860829,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083,0.843339432386083
28.0,0.0,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9131229279196225,0.9160748458175351,0.9318521779988505,0.9318521779988505,0.9318521779988505
29.0,0.0,0.0,0.4542377105333657,0.4542377105333657,0.4542377105333657,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124,0.45425970794030124
30.0,0.0,0.0,0.32097859443946136,0.32097859443946136,0.32097859443946136,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279,0.321024818951279
