trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,2.01849475,2.124006198,2.102520721,2.098519069,2.139744689,2.127589842,2.162927346,2.19349566,2.187612897,2.221047085,2.285741662,2.329951753,2.372893702,2.436725133,2.458366962,2.417375324,2.429712321,2.460074175,2.497703922,2.518245756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.046748721,2.07372061,2.107601731,2.114961302,2.138581991,2.165467982,2.151825174,2.184082868,2.191213156,2.206086335,2.263688754,2.322126788,2.359888268,2.408718109,2.41044485,2.40920546,2.467171674,2.4547915,2.510367114,2.501904083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.081560552,2.081124625,2.098580091,1.951916445,2.129747665,2.168716976,2.170975035,2.167839035,2.215755434,2.236637083,2.247556274,2.355002507,2.393093976,2.433159065,2.432269707,2.433022255,2.457844723,2.475564159,2.518593976,2.519962356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.054052445,2.104872832,2.098468189,1.963672746,1.906836115,2.054981003,2.153137033,2.185207656,2.216205659,2.22107554,2.269287636,2.352785124,2.386950361,2.425617829,2.447879935,2.424578188,2.441558397,2.469887058,2.501261304,2.514721966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.070229347,2.049349956,2.095012598,1.975213279,2.123397475,2.164507414,2.160635865,2.177209391,2.206692908,2.267507922,2.284611169,2.314845002,2.392876417,2.438748751,2.428408938,2.442590726,2.453396451,2.467921965,2.488098312,2.536203192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.071053232,2.051796347,2.088244233,1.979035734,2.063509563,2.155885557,2.159359193,2.165406985,2.199436148,2.237074677,2.268197294,2.349284641,2.412425859,2.430758869,2.428771132,2.430822516,2.450388952,2.487831859,2.503242899,2.507179442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.058562436,2.103405337,2.092952497,1.884029724,2.080939428,2.13889089,2.159677408,2.154112482,2.17821697,2.253120752,2.277729592,2.34284746,2.391735863,2.455711607,2.438026663,2.415303515,2.467602335,2.488510098,2.508330439,2.505985938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.07150249,2.096329771,2.122610132,1.926722648,2.0295631,2.158832478,2.150586937,2.176669669,2.205044183,2.240739043,2.265673784,2.334408935,2.397517975,2.464646529,2.41662221,2.417963006,2.474789697,2.482550169,2.511580094,2.48655488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.062589656,2.095569569,2.092071319,1.987823359,2.141143369,2.147055525,2.185074629,2.176949841,2.197868497,2.225780244,2.287007261,2.348319454,2.395823863,2.447153381,2.458490272,2.424386066,2.42765924,2.487588299,2.477865303,2.525929758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2.039512669,2.098011011,2.134815004,2.137952159,2.132329206,2.157099712,2.182078894,2.201938367,2.192622041,2.231289621,2.277602499,2.324258441,2.423125931,2.408137147,2.451089958,2.428044223,2.440546429,2.497352867,2.499121071,2.531770285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.050333415,2.089493622,2.11039114,1.952933482,2.126493358,2.134762477,2.197520393,2.183498892,2.199308429,2.216793136,2.273411662,2.341890612,2.378763541,2.434224205,2.42730297,2.440893931,2.446396129,2.473803356,2.49174662,2.532510083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0331101,2.08869314,2.103597257,1.974060202,2.041084298,2.138089568,2.166978617,2.183692877,2.183034781,2.230554154,2.296665489,2.358621387,2.397764891,2.436962641,2.46420064,2.456194708,2.432747047,2.473696566,2.502991599,2.540942796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.042819663,2.080972471,2.09601989,1.986865282,2.140878294,2.157805722,2.17967817,2.160500337,2.207608825,2.249416982,2.274424008,2.344779173,2.406656779,2.414226338,2.435342963,2.433138916,2.469901118,2.469126196,2.524838243,2.543691317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.044102843,2.081153851,2.101913818,2.146259166,2.139526724,2.150987698,2.166238139,2.198688157,2.203662195,2.237269283,2.266006732,2.322746714,2.383738536,2.417036363,2.435007827,2.469565343,2.452124203,2.472034375,2.486625249,2.500817712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.050156545,2.069366378,2.094009578,2.101802165,2.165407164,2.1672333,2.180963478,2.157644454,2.186693947,2.254796558,2.259018146,2.321376475,2.398548104,2.465435473,2.454175778,2.419020623,2.447768455,2.474217923,2.517143317,2.559269917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.04415964,2.074130535,2.105117368,2.142432398,2.119259317,2.150027463,2.178577923,2.182028981,2.198374622,2.216137849,2.298397336,2.3324689,2.394326666,2.435285176,2.452508195,2.454644501,2.44897935,2.468723793,2.533601981,2.526436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2.030751043,2.100325345,2.116535408,2.108825218,2.143677122,2.167903898,2.166124318,2.199250112,2.201389063,2.24780297,2.265711804,2.332282882,2.419045126,2.433900435,2.441589732,2.438930957,2.466730442,2.486556935,2.507806106,2.528530183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2.078562418,2.08043478,2.109223152,1.954949101,2.141009786,2.180563272,2.153212415,2.188102788,2.202110197,2.23714507,2.292561751,2.349725305,2.406527116,2.445325889,2.443082788,2.463194749,2.453525349,2.511338133,2.533405469,2.529642976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2.079971665,2.08192511,2.109508044,1.985656617,2.17671427,2.180076899,2.162341878,2.179360017,2.223323789,2.248284306,2.252866318,2.346075556,2.409391882,2.455704098,2.451540292,2.444946038,2.474757757,2.506057346,2.541633354,2.531109133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.065146246,2.097774961,2.109637336,2.128867963,2.165214296,2.154778694,2.184623105,2.176986931,2.19562566,2.238423511,2.298152089,2.348330063,2.40998132,2.453666016,2.493348069,2.423448124,2.425576161,2.498852256,2.486779316,2.530799671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.056661061,2.122112307,2.127427593,1.956688788,2.152747518,2.180766294,2.188006428,2.178502471,2.205467973,2.241233681,2.298294005,2.372297729,2.422387314,2.469574892,2.456147649,2.441998496,2.45956424,2.544480823,2.518273622,2.526148432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.059937833,2.103405852,2.11712798,1.925912153,2.051187463,2.15295628,2.185410503,2.17850719,2.200701747,2.254098173,2.293035939,2.3707381,2.43918985,2.438763043,2.470322274,2.455927541,2.459106137,2.533594142,2.535840786,2.526199416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.049223386,2.083110186,2.127564014,2.139604918,2.145425872,2.156808356,2.173099238,2.194626465,2.204902886,2.244488309,2.280868893,2.362962286,2.410942305,2.477091358,2.496341308,2.452601679,2.454647706,2.483198824,2.522480478,2.538382055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.069569581,2.098370085,2.117911825,1.971837152,2.161999801,2.170369921,2.185721113,2.190800462,2.204163277,2.221381721,2.307485537,2.343054536,2.397145208,2.451363401,2.512169724,2.45575766,2.489832277,2.48448855,2.530447149,2.552536563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2.05444074,2.086668691,2.116332964,2.145311408,2.158129676,2.179431522,2.175351738,2.2077446,2.230803734,2.237528639,2.259436409,2.362559365,2.400938714,2.459481396,2.462499899,2.461005739,2.482941859,2.497263138,2.51745761,2.558459105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2.09741674,2.082112001,2.135248885,2.142290565,2.137705092,2.176717854,2.171873998,2.20074141,2.221609925,2.229472744,2.283685439,2.326262948,2.427237139,2.448892789,2.469832987,2.46952121,2.482845019,2.489898782,2.528630413,2.530150648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.059994216,2.110269518,2.101115172,1.953578272,2.144253479,2.152297198,2.182433798,2.199139205,2.217606243,2.254567955,2.290003486,2.360543101,2.408693673,2.469297254,2.496542566,2.463752944,2.478656861,2.519979835,2.527658292,2.546506648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2.088782535,2.06412356,1.99745234,2.022507856,2.160004661,2.158596297,2.175594104,2.202776616,2.194529271,2.249162441,2.288562422,2.375828279,2.416330915,2.466433506,2.472319583,2.487459274,2.460234013,2.511924034,2.498258221,2.562083086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2.059016443,2.100208426,2.11570927,1.945350757,2.150955942,2.154003355,2.196581491,2.18099281,2.201809453,2.238015929,2.301655007,2.356501452,2.426552818,2.465339379,2.472137468,2.470883248,2.449651557,2.517882461,2.515069662,2.545651471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2.040893206,2.099802792,2.118672757,2.142960829,2.125439647,2.173166191,2.165226716,2.187552514,2.244839628,2.253999727,2.306716448,2.369837583,2.420558619,2.449450785,2.508213273,2.459038482,2.48059164,2.496174619,2.506603665,2.531480085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2.055829356,2.078647967,2.128357192,1.960802323,2.095175464,2.155538725,2.178841714,2.200267506,2.212225175,2.237828601,2.276479477,2.351702632,2.432832547,2.449305121,2.469461904,2.48037338,2.480491098,2.516099893,2.5219093,2.534427783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1.86838527,2.102416632,2.101981932,1.974040153,2.159508732,2.163878159,2.177402067,2.196676268,2.204479357,2.25266387,2.298111735,2.369194194,2.414256867,2.466340363,2.488848993,2.446656503,2.472277668,2.534523716,2.514145878,2.525141824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2.09541586,2.106039845,2.126790316,2.14080841,2.163451855,2.166944936,2.196207766,2.184457167,2.218922447,2.260569435,2.300999858,2.359234992,2.42163303,2.438504205,2.459830933,2.474211551,2.470628701,2.524430846,2.534621428,2.540197988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2.07738991,2.087399875,2.133800708,2.140436315,2.130893265,2.174265027,2.190794721,2.213578754,2.233093339,2.244051741,2.302808635,2.343806296,2.432901262,2.485428807,2.504589501,2.469949582,2.44014561,2.534326433,2.548905109,2.538661911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,2.073933081,2.127718494,2.123438189,2.155451806,2.192437498,2.159875052,2.192015527,2.21391002,2.210935666,2.257034665,2.298159499,2.374907331,2.429627913,2.489413835,2.481695248,2.474800879,2.482945448,2.484252762,2.524288336,2.544996228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2.050058791,2.097663012,2.124382366,2.169516487,2.180704119,2.183025492,2.172040564,2.24437531,2.226114462,2.271767529,2.287487139,2.355275793,2.40921392,2.470692722,2.481727812,2.44871519,2.491542534,2.535602383,2.546632843,2.590605448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,1.86637412,2.099178153,2.121641818,2.136131125,2.173813823,2.154221241,2.191432578,2.213857249,2.222786653,2.241893873,2.277720971,2.359921392,2.431146178,2.465076183,2.501535262,2.460626297,2.492669282,2.522018544,2.535595461,2.553775437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2.074182818,2.104101046,2.127755654,2.136995287,2.160077661,2.175054359,2.178391072,2.203826226,2.212397946,2.265714799,2.296901724,2.353059708,2.441854985,2.471856117,2.481939208,2.467182406,2.479671291,2.511270384,2.522105597,2.556562987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
