trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.2015281014667766,0.2015281014667766,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261,0.4292087191497261
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.13264130416726932,0.13264130416726932,0.13264130416726932,0.1326521743769135,0.1326521743769135,0.1326695285587623,0.1326695285587623,0.21733695700129985,0.21733695700129985,0.21733695700129985,0.21733695700129985,0.21796083587593787,0.21892083349662747,0.22168414831559716,0.22168414831559716,0.22241962683296604,0.22241962683296604,0.22241962683296604,0.22308081812728892,0.22353723746285215
16.0,0.0,0.0,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028858217098932694,0.028959770971421925,0.029236852656182963,0.029581180697210354,0.029772796366375615,0.029772796366375615,0.029817647589801134,0.030090455339671515,0.030099475520108707,0.030320256122653096,0.03032422816710524,0.030528585681030812
17.0,0.0,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267,0.25054441133756267
18.0,0.0,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395,0.35853801312131395
19.0,0.0,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146,0.4652890073260146
20.0,0.0,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182,0.3206347035461182
21.0,0.0,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554,0.4391502413445554
22.0,0.0,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824,0.4271574465917824
23.0,0.0,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726,0.40378713554572726
24.0,0.0,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247,0.2804618443915247
25.0,0.0,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983,0.34964527729527983
26.0,0.0,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789,0.4108837237848789
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578,0.3991813117760578
29.0,0.0,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377,0.1168497964480377
30.0,0.0,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515,0.5025786000740515
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993,0.35282154013126993
34.0,0.0,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521,0.3872433592641521
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654,0.33773758350375654
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.0,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807,0.39057987396378807
39.0,0.0,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367,0.527624332111367
40.0,0.0,0.25276180674293736,0.2750897741109844,0.2750897741109844,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304,0.27508983437162304
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593,0.4655526805477593
44.0,0.0,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111,0.5696005885110111
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,0.0,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803,0.4116782384791803
47.0,0.0,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544,0.3606623610614544
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126,0.11836442231720126
50.0,0.0,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373,0.33776082350106373
51.0,0.0,0.28513395226662375,0.3064946186918001,0.3064946186918001,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328,0.3064946485602328
52.0,0.0,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726,0.46586242722271726
53.0,0.0,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046,0.3525876024365046
54.0,0.0,0.0,0.016481223096705133,0.016481276548131803,0.016483187794240267,0.016483187794240267,0.016483187794240267,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282,0.2752717495609282
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,0.0,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465,0.47944059010905465
57.0,0.0,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434,0.24533492817061434
58.0,0.0,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864,0.5548321017586864
59.0,0.0,0.23910199282322914,0.23910199282322914,0.23910199282322914,0.23910199282322914,0.2391342950236002,0.23923530534758475,0.23931826895783737,0.2393940855777945,0.2393940855777945,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655,0.23956613895807655
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
