trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
49.0,15.27145052,118.852646487,9.883803694,10.489395901,11.323678949,10.676287203,11.079138738,11.35709779,11.292902987,13.563331075,13.71862821,14.239700876,11.129940945,15.227912304,13.066035488,15.270632164,13.579960223,14.216308638,14.39374662,14.327409298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,14.973224302,113.82775738,115.119626599,125.716441355,127.843471156,130.444117683,133.148201469,136.241218723,139.813011188,143.013677324,145.424782169,147.192513523,149.617719693,153.179937016,146.401342297,148.996208388,151.283403769,153.821750045,156.607195421,158.654622771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,14.330805777,119.069603648,53.294885376,122.405943733,124.607314116,128.080109015,131.28541154,134.586834432,137.756900587,142.099882346,145.15798912,148.122478636,138.744115441,141.009335265,143.159186169,157.179043976,159.743904305,162.21741895,164.279625459,166.91845737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,14.109010582,83.120522899,121.312306735,122.907372216,124.877670364,126.809649831,129.711226614,132.903674181,136.484084997,140.342524303,140.283841525,141.553177953,144.580451954,129.715561459,153.534737469,155.717352352,159.958404782,159.478839119,162.142954496,167.416363494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,14.976332946,100.595538386,118.080802712,38.685653577,101.726301524,127.705395436,130.395376028,133.602064189,137.363595606,142.06375486,144.957658542,147.772417573,150.791560844,153.288905476,157.500067162,159.823063229,162.780341337,166.816252505,169.167850644,171.206099109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,14.519987546,94.180779756,122.160307827,130.077906821,132.196046334,135.392836136,137.914990674,140.768397281,144.71216269,148.505290903,151.465657294,153.429238773,156.214050085,158.504811464,163.062654552,165.64195179,168.528833404,171.376834292,173.597263577,175.152775222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,13.205986016,119.47731643,121.29931677,123.294495376,125.338540873,115.142919781,117.744764073,105.333725887,107.260355401,102.644747504,101.976214169,102.800022624,105.160927852,106.26245833,108.705920653,111.237073703,125.658608582,127.678112746,130.479646453,132.389760234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,15.637552775,107.255757821,116.656402165,127.588104373,130.123285351,132.967269237,135.187392838,138.611593048,139.819190801,143.891541239,146.227945358,148.512752073,151.537943349,153.389048099,156.852052811,159.966991038,160.518385522,162.722493361,165.702585972,168.075514854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,14.555773224,103.228780428,133.773608031,108.227173988,112.102849135,115.050452437,114.963307697,104.648682676,106.849637292,109.942304436,111.598886622,113.801078776,115.761034901,117.998331863,120.138022133,122.635818083,124.012856993,126.857746972,128.96075506,130.846667728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,14.648500981,9.608906882,10.82365365,124.540142662,125.64455516,110.376631176,112.956504734,114.281694276,98.569256318,127.580960141,129.559820001,131.805832563,133.781582,136.270266214,138.939534346,140.631889267,143.605538277,146.069281178,148.404857595,150.97345819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,17.004120571,97.235055148,123.065473636,123.825327483,114.153824207,96.740883779,111.397617765,113.676363294,116.490405455,120.104193536,122.170152808,124.636157607,126.299468813,127.309936451,131.132018822,133.700077855,135.883385809,163.945290348,149.741303838,141.874935811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,12.841901617,121.041249151,121.183695115,123.728820144,126.160827997,128.197973192,130.716577501,133.143024641,136.495403443,139.814718365,142.819278065,144.833730384,147.257989212,149.348215263,153.106238362,154.837605253,158.301594246,160.453815843,164.286583104,166.136563207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
