trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
14.0,0.0,0.9855744319020315,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689,0.9895780085732689
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.5933081381648748,0.600988721927079,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138,0.7318917235595138
18.0,0.0,0.6385651658934882,0.6385651658934882,0.840783194174833,0.8415648684010933,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.8869353091257247,0.9122699897392654,0.9323751085199082,0.9323751085199082,0.9323751085199082,0.9323751085199082
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.8140606189545317,0.8189558562269751,0.823757670600802,0.823757670600802,0.8306546087920249,0.8379317235459015,0.845341113775456,0.845341113775456,0.845341113775456,0.8536364010037286,0.8536364010037286,0.8536364010037286,0.8536364010037286,0.8536364010037286,0.8615967849802841,0.8615967849802841,0.8615967849802841,0.8615967849802841,0.8615967849802841,0.8615967849802841
21.0,0.0,0.0,0.854571546819998,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322,0.9266923883114322
22.0,0.0,0.969649585632052,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969,0.9961175199153969
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868,0.8444788904487868
25.0,0.0,0.48351448364916944,0.48351448364916944,0.48351448364916944,0.9561840856835351,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794,0.9787875944088794
26.0,0.0,0.9114975982508745,0.9114975982508745,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101,0.9124277658275101
27.0,0.0,0.1720082270870529,0.20095079653866824,0.5327952205309695,0.5327952205309695,0.6246882557165162,0.6432084650608196,0.6972086568337811,0.7032865129943124,0.7534467067379477,0.7998860416635973,0.8051809211632851,0.8378638501949113,0.8712874304799552,0.8801092131844153,0.8875017449765297,0.896157264061871,0.9140204569234293,0.9187907983659028,0.9187907983659028,0.9944335879492471
28.0,0.0,0.0,0.0,0.0,0.0,0.2750633672547576,0.4217932861917601,0.46202005005971614,0.5797778901760114,0.6387775557869529,0.721107232313239,0.721107232313239,0.7858533984268077,0.7858533984268077,0.7858533984268077,0.7858533984268077,0.9190820932707034,0.9190820932707034,0.9190820932707034,0.9190820932707034,0.9190820932707034
29.0,0.0,0.6614755092884501,0.6624622278000437,0.6635455309823594,0.6635455309823594,0.7006550172356147,0.7264192916787493,0.7526050947753493,0.777721103697383,0.8018393808820429,0.824579301902135,0.8460757239130555,0.8485032806946361,0.9818334901006,0.9818334901006,0.9818334901006,0.9818334901006,0.9819825047924148,0.9819825047924148,0.9819825047924148,0.9819825047924148
30.0,0.0,0.0,0.19564646893618232,0.19564646893618232,0.19820108559103475,0.24234310564698952,0.30610866048337326,0.33891899477593923,0.3677887174020508,0.38975552904092936,0.42429789192636486,0.4682970878578363,0.5029650364844931,0.5227616483728134,0.5444264539206656,0.5591492916204239,0.5591492916204239,0.5591492916204239,0.5591492916204239,0.5591492916204239,0.5591492916204239
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.923834507580258,0.9913266840368767,0.9913266840368767,0.9937849544351388,0.9951406094396262,0.9953664362015728,0.9955455488846523,0.995551279356341,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528,0.9955650999484528
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0,0.9423967465086877,0.947288200755534,0.9573911835359664,0.9616012386105917,0.9663152171656397,0.9719791453069653,0.974662179189346,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753304194995539,0.9753708176263125,0.9753708176263125,0.9753708176263125
35.0,0.0,0.0,0.0,0.44261271224965565,0.46026236658498876,0.5364686440106173,0.5737762267700327,0.6363605766429484,0.6365954976908297,0.7032199821274806,0.7556239300241185,0.7575635772527198,0.7589481421358025,0.8019900987678058,0.852984146187207,0.852984146187207,0.852984146187207,0.8706922074847246,0.9589220384087473,0.9589220384087473,0.9589220384087473
36.0,0.0,0.9534749910158888,0.9536913650603007,0.9536913650603007,0.9541457473424477,0.9811771638457167,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664,0.9937411698024664
37.0,0.0,0.0,0.27274187418560875,0.7976614274407484,0.7976614274407484,0.810975624922698,0.8575029358861717,0.8980874530440829,0.8980874530440829,0.8980874530440829,0.8980874530440829,0.8980874530440829,0.8980874530440829,0.9056113664994454,0.9402895370213636,0.9402895370213636,0.9402895370213636,0.9402895370213636,0.9402895370213636,0.9402895370213636,0.9402895370213636
38.0,0.0,0.0,0.8085839002432269,0.8221953062200437,0.8470717815809008,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802,0.8485678561950802
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.13375130183743528,0.2544011079043988,0.2722622690424326,0.2722622690424326,0.2722622690424326,0.2792085266496643,0.32091979228126716,0.3209197922813125,0.3209197922813543,0.32091979228139256,0.3209197922814294,0.32091979228146594,0.32091979228150314,0.32091979228154,0.3209197922815772,0.3209197922816151,0.3286940938288405,0.3471638314534225,0.3471638314534225
41.0,0.0,0.9904331686208179,0.9904902845877009,0.9948731069623742,0.9948731069623742,0.9948731069623742,0.9948731069623742,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771,0.9985460351715771
42.0,0.0,0.9884325422520717,0.9884325422520717,0.9884325422520717,0.9884325422520717,0.9923595016026866,0.9923595016026866,0.9931329130690839,0.9982489324037491,0.999435987106342,0.999435987106342,0.999435987106342,0.999435987106342,0.999470667660704,0.999470667660704,0.999470667660704,0.999470667660704,0.999470667660704,0.999470667660704,0.999470667660704,0.999470667660704
43.0,0.0,0.0,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.007031690065682031,0.014251635723158658,0.014251635723158658,0.014251635723158658,0.014251635723158658
44.0,0.0,0.0,0.019002088359870835,0.019002088359870835,0.6266869385228417,0.6412244834794578,0.6412244834794578,0.6412244834794578,0.6412244834794578,0.677771816216548,0.677771816216548,0.677771816216548,0.7250245823153393,0.7250245823153393,0.7480245348593263,0.7480245348593263,0.7480245348593263,0.7480245348593263,0.7672966774675967,0.7672966774675967,0.7672966774675967
45.0,0.0,0.7214290617976422,0.7217805460443218,0.7236350715279485,0.7236350715279485,0.7953660625661657,0.8608716811686863,0.8925039374261132,0.9375271022440022,0.9556295107926414,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473,0.9761971429793473
46.0,0.0,0.0,0.30582632983530833,0.325425732795604,0.4813570391278272,0.540230230999589,0.5944362743059802,0.6546211363781504,0.6596349903953782,0.7140166089968311,0.7242596223458961,0.7242596223458961,0.7803159766279973,0.8169944547959712,0.841302202990452,0.8546139214670615,0.876167441306052,0.8855303511434945,0.8857132909516843,0.8857132909516843,0.8857132909516843
47.0,0.0,0.1670104537370457,0.1670104537370457,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873,0.7919528582942873
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860066674813138,0.24531643336030037,0.4092142786191611,0.47961471363638275,0.5495053251687011,0.5495053251687011,0.641004751454717,0.97765206256441,0.97765206256441,0.97765206256441,0.97765206256441
49.0,0.0,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952,0.7667055380115952
50.0,0.0,0.0,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285,0.10935523056559285
51.0,0.0,0.6681780079022407,0.8303747445453205,0.8378355769028516,0.83803808445057,0.8483225927746371,0.8613804894463064,0.8694552351776295,0.8836647314930092,0.8981481943743893,0.9063839115432325,0.9202963352271629,0.933747656093561,0.9408659491446224,0.9524544077859077,0.9563448686595674,0.958103478910353,0.958103478910353,0.958103478910353,0.958103478910353,0.958103478910353
52.0,0.0,0.7896915293485602,0.8164214276595004,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8164620623839258,0.8182684374305217,0.8250151548227249,0.8322132255261445,0.8398444922768283,0.847806009346196,0.847806009346196,0.8561079652978301,0.8561079652978301,0.8561079652978301,0.8646126872998229
53.0,0.0,0.8981936129438858,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9653202572066447,0.9673980166871633,0.9694830882468426,0.9730215486255811,0.9757352894726641,0.9784239254996645,0.9786478278897907,0.9786478278897907,0.9805939605655145,0.9826742511034336,0.9827600003339256,0.9846086837378718
54.0,0.0,0.0,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123,0.9916892295375123
55.0,0.0,0.9931592188574456,0.9931592188574456,0.9944702607055743,0.9946544484255263,0.9975004490001245,0.9975004490001245,0.997597001254997,0.997597001254997,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085,0.9976082495985085
56.0,0.0,0.0,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743,0.7748794344742743
57.0,0.0,0.2792316944741236,0.2792316944741236,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953,0.6148710994375953
58.0,0.0,0.8315427111003506,0.8315427111003506,0.8889582474384646,0.9056288183141225,0.9504037923909573,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993,0.9857931280853993
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641984559646201
60.0,0.0,0.8709979212568372,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8790979547162815,0.8849879615032852,0.8849879615032852
