trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
49.0,0.934947698,1.996314618,1.913076553,1.894753747,1.875425463,2.002330806,1.874785546,1.799393821,1.834398704,1.841026746,1.891355988,1.909329293,1.925630823,1.968820795,1.97831653,1.982322194,2.008215263,1.895674809,2.034162819,1.856750443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,1.289267434,1.992323796,2.067195627,2.106877027,2.094686803,2.090352116,2.116480402,2.125682157,1.994383293,2.156926161,2.066752804,2.14386014,2.140694133,2.077167779,2.035960704,1.964019813,2.17792732,2.249602785,2.057698259,2.255193002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,1.507310552,2.126800709,2.089089454,2.127507063,2.147072729,2.206288663,2.220853772,2.220628704,2.250820956,2.297051647,2.333679682,2.220101457,2.412373023,2.489742432,2.514220847,2.472388056,2.498087103,2.544717242,2.564227343,2.587436195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,0.891653881,2.127825559,2.097029836,2.030992241,2.009271973,2.028586979,2.016784756,2.041667886,2.071935431,2.095570317,2.031408197,2.24667289,2.124023266,2.264885652,2.453419596,2.211361561,2.222634571,2.05459036,2.105719492,2.168800975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,0.178623384,1.59631574,1.965896718,1.964252343,1.794282081,1.998508863,1.861022735,1.889849041,1.744910954,2.113598312,2.026780765,2.21465043,2.301160974,2.333068708,2.390557401,2.360945455,2.188870112,2.373529217,2.466165584,2.467258955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,0.647019367,2.109196274,1.987431817,2.124517956,2.171870851,2.211665279,2.188167148,2.02251995,2.072546752,2.107257298,2.328078781,2.183502096,2.431921323,2.500181112,2.492627413,2.492988468,2.522674842,2.533339081,2.597550676,2.594061625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,1.311671409,1.988794293,1.891626414,1.882155688,1.844350294,1.716488774,1.909791938,1.93675182,1.771086054,1.968474786,2.011073263,2.058554573,2.072651032,2.117039647,2.15221227,2.14313169,2.177422384,2.162404902,2.205809213,2.228178203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,0.12623145,2.114104019,2.085798098,2.021307435,1.932750334,1.905907988,2.01876134,1.872884522,2.028687342,2.095453052,2.139498589,2.193321108,2.265598581,2.317480171,2.341631924,2.300409225,2.015256272,2.220990719,2.203287323,2.252288264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,1.293590264,1.906572616,1.936628635,1.982672102,2.002791145,2.037168244,1.999280045,2.029799036,2.068719301,2.095133358,2.163468809,2.203669085,2.239174855,2.307774984,2.318005945,2.481415459,2.514789518,2.569329518,2.573523652,2.606408126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,0.579012506,1.984647728,1.982306698,2.023323353,2.000000556,2.05020006,2.047471674,2.161853312,2.254284567,2.161618112,2.136236436,2.195904792,2.228913382,2.292805919,2.304979841,2.301157453,2.315830704,2.34373522,2.276031146,2.23197934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,0.524516789,1.971907781,2.004114883,2.005067161,1.897550327,2.027832051,2.075793454,1.923725305,1.998577001,2.098258131,2.197363398,2.230190377,2.281848874,2.332410331,2.322789608,2.153006395,1.934597946,1.952678096,1.970650862,2.066504745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.29644344,2.059349884,1.967898343,2.060975406,2.078154714,2.070094126,2.061686168,1.98683819,1.887826348,2.121495994,2.141209923,2.207783448,2.215807523,2.179153638,2.223308964,2.006008472,2.082414522,2.193675078,2.433956518,2.45386761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
