trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.04622364758400809,0.04622364758400809,0.04622364758400809,0.04622364758400809,0.04622364758400809,0.04622364758400809,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152,0.7693639861009152
12.0,0.0,0.020270837019645757,0.020270837019645757,0.11718574041090181,0.2899791157623971,0.2899791157623971,0.2899791157623971,0.2899791157623971,0.2899791157623971,0.2899791157623971,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226,0.37667139878078226
13.0,0.0,0.0,0.0,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267,0.26080369775653267
14.0,0.0,0.0,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.3555855929319757,0.7729969352310386
15.0,0.0,0.016297905401585523,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.23667339531657838,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346,0.7419982647822346
16.0,0.0,0.0,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642,0.4411318690049642
17.0,0.0,0.047440098230062004,0.047440098230062004,0.047440098230062004,0.047440098230062004,0.22850664898579215,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974,0.3282824528511974
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10254117524256791,0.5284537657017837,0.5284537657017837,0.5284537657017837,0.5284537657017837,0.5284537657017837,0.5284537657017837,0.5284537657017837,0.9332488270910884,0.9332488270910884,0.9332488270910884,0.9332488270910884,0.9332488270910884,0.9332488270910884,0.9332488270910884
19.0,0.0,0.0,0.0,0.0,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.2596135011659415,0.5570810169436337,0.5570810169436337,0.5570810169436337
20.0,0.0,0.0,0.08243939393754335,0.1908805735829533,0.1908805735829533,0.1908805735829533,0.1908805735829533,0.20642719779105284,0.39396722533987777,0.39396722533987777,0.39396722533987777,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693,0.4232717252483693
21.0,0.0,0.0,0.0,0.0,0.0,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.18149279001184448,0.22456329141769607,0.4399585186271687,0.4399585186271687,0.4399585186271687,0.4399585186271687,0.4399585186271687
22.0,0.0,0.0,0.5893504413962297,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.6640915339898809,0.9203942937600771,0.9203942937600771,0.9203942937600771
23.0,0.0,0.1221864804189183,0.13674316200787007,0.13674316200787007,0.13674316200787007,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974,0.5172100297937974
24.0,0.0,0.10994072304660263,0.4336893593138645,0.4336893593138645,0.4336893593138645,0.4336893593138645,0.4336893593138645,0.4336893593138645,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123,0.5695905169482123
25.0,0.0,0.0,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.12661457940995421,0.1811060390412646,0.1811060390412646,0.20368398990362682,0.20368398990362682,0.20368398990362682,0.20368398990362682,0.49835196865061565,0.49835196865061565,0.49835196865061565,0.49835196865061565
26.0,0.0,0.0,0.15844565774918448,0.15844565774918448,0.15844565774918448,0.15844565774918448,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.36514610723647833,0.9720943726983953,0.9720943726983953,0.9720943726983953,0.9720943726983953,0.9720943726983953,0.9720943726983953
27.0,0.0,0.07844644572617354,0.07844644572617354,0.34279204457009305,0.34279204457009305,0.34279204457009305,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206,0.38742591769313206
28.0,0.0,0.0,0.0,0.27944108134727713,0.27944108134727713,0.27944108134727713,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777,0.33910844449937777
29.0,0.0,0.13140154096393505,0.13140154096393505,0.13140154096393505,0.19713507908485892,0.19713507908485892,0.19713507908485892,0.19713507908485892,0.19713507908485892,0.4175632638459978,0.4175632638459978,0.4175632638459978,0.4175632638459978,0.4175632638459978,0.4175632638459978,0.4175632638459978,0.5121712424049585,0.5121712424049585,0.5121712424049585,0.5121712424049585,0.5121712424049585
30.0,0.0,0.09519965709794843,0.09519965709794843,0.09519965709794843,0.09519965709794843,0.09519965709794843,0.10668504032461008,0.10668504032461008,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.13422688822911633,0.3631194355332098,0.3631194355332098,0.3631194355332098,0.3631194355332098
