trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11.0,0.0,0.4634779399684554,0.4634779399684554,0.4655518542230128,0.4716677364427238,0.47982627187636906,0.48870653448531,0.49622787936763624,0.5035338526033378,0.5081666311293742,0.5081666311293742,0.5208915292513046,0.5305874982539776,0.5343904544777235,0.5387363358764404,0.5416873804890131,0.5445566787182315,0.7946192515261528,0.7950459378394908,0.7991568093733523,0.8061584963716961
12.0,0.0,0.0,0.8838469460377573,0.9155754245551474,0.9162199964201045,0.9180963241612237,0.9180963241612237,0.9180963241612237,0.9191829750977397,0.9208041374772041,0.9313879836016965,0.9358408722452399,0.9440077962108655,0.9501706266542919,0.9524646651151208,0.9524646651151208,0.9528999013301835,0.9534350075328797,0.9535464909468808,0.9535493518809808,0.9535544126365171
13.0,0.0,0.0,0.34638942356440017,0.34638942356440017,0.3467450196138281,0.3551146312272182,0.3590140101631444,0.4352835097933181,0.4352835097933181,0.4352835097933181,0.4352835097933181,0.4352835097933181,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834,0.46913747906572834
14.0,0.0,0.6610130627503897,0.7928947112170621,0.7928947112170621,0.9256012167977916,0.9257458488552535,0.9262740076741802,0.9268735592861013,0.9330738435136883,0.9336828201648937,0.9423473437495243,0.9423473437495243,0.9458772926765793,0.949951263481562,0.9544979536150808,0.958484357150595,0.9600887261244048,0.9601781071502439,0.9606706878500768,0.9636270518843282,0.9636270518843282
15.0,0.0,0.637360581489152,0.637360581489152,0.8608263945555384,0.8608263945555384,0.8608263945555384,0.8608263945555384,0.8612592340393271,0.8616739989059727,0.8627078623233881,0.8687365105011141,0.8723754296587062,0.877327343464793,0.8833604174143637,0.8833604174143637,0.8833604174143637,0.8921810063945593,0.8995570290790916,0.9090305815140566,0.9166627216517975,0.9212437276027594
16.0,0.0,0.0,0.8111908385072815,0.8344984330090364,0.8428649093655068,0.8540364285801133,0.8665871838981711,0.8701447154678674,0.8888492181989419,0.9120756966334148,0.9211133234441964,0.9219279071972873,0.921999924745196,0.9223614521110818,0.9236148144127752,0.9237611537601784,0.9238197009130784,0.9238961074056414,0.9240062091237574,0.9241454074489462,0.9242596162704183
17.0,0.0,0.16211890454727979,0.32969818427231884,0.3438053474670296,0.9052607407666691,0.9081115474457407,0.9316248303500191,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391,0.9318311940945391
18.0,0.0,0.0,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146,0.17617833962798146
19.0,0.0,0.0,0.5303317159859884,0.5531602464290203,0.6262571717521549,0.7005230139673987,0.7102432255537792,0.7107163496050802,0.7207963369666751,0.7245006471133828,0.7245006471133828,0.7263266181878643,0.7275963023377809,0.7280402860133517,0.7284556914743209,0.7289005990531149,0.7293583569280138,0.7298221782609473,0.7303004930365513,0.7308000846457885,0.7313207160237334
20.0,0.0,0.0,0.0,0.0,0.0,0.0580806834757093,0.09958064023260896,0.1224278534522862,0.12479084675764131,0.12877127587771525,0.134359165808693,0.13745604244258106,0.14062119162717188,0.14461558866969498,0.14955526964640567,0.15294596046074435,0.15655173539855954,0.15655173539855954,0.15655173539855954,0.15655173539855954,0.15655173539855954
22.0,0.0,0.5937850302603294,0.862545526213666,0.862545526213666,0.863545986234091,0.863545986234091,0.863545986234091,0.8721048677765294,0.8792186288382564,0.8882292337917959,0.8978029931372669,0.9060246728722917,0.9150797203200838,0.9216480426538092,0.9220714286086727,0.9223897890859682,0.9223897890859682,0.9226174777018121,0.9226174777018121,0.9226174777018121,0.9226174777018121
23.0,0.0,0.0,0.09889656702290696,0.1694806767591305,0.251773129198528,0.251773129198528,0.29890012881465583,0.30581786153926827,0.30581786153926827,0.30581786153926827,0.31894809017057285,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946,0.33981384715534946
24.0,0.0,0.7348295297639982,0.7348295297639982,0.8984657024174182,0.8990558723882938,0.8990558723882938,0.8990558723882938,0.9011557794914874,0.9058958067735456,0.9078601294738616,0.9131662732792255,0.9195208356770818,0.9267440087720382,0.9326785772277737,0.9326785772277737,0.9366359312806735,0.9394581768788914,0.9404829392274752,0.9404829392274752,0.9404829392274752,0.9441008571795295
25.0,0.0,0.6177646520916757,0.6177646520916757,0.6190296848483929,0.6207585611397474,0.6294655603883692,0.6354900834705688,0.6423224834210294,0.6494065754345772,0.6524753739574766,0.6524753739574766,0.6608941153976907,0.6660927420254618,0.6681835902078024,0.66979351014891,0.6707261044287269,0.6721453766690858,0.6727369411801905,0.6745073434649326,0.6754740459378088,0.8541143327743944
26.0,0.0,0.0,0.8219010798498477,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641,0.8607826747147641
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.8812836633145086,0.8812836633145086,0.9137119989266973,0.9137119989266973,0.9137119989266973,0.9137119989266973,0.9137119989266973,0.9137119989266973,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904,0.9141948511327904
29.0,0.0,0.0,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678,0.715174106898678
30.0,0.0,0.6784166599342103,0.6784166599342103,0.877122438926437,0.877122438926437,0.877122438926437,0.877122438926437,0.8774528595884942,0.8788733196277665,0.8791936017851555,0.8816476681808175,0.8862244284457379,0.8920051741849002,0.9004092180749044,0.9078860837882228,0.9078860837882228,0.91471595369737,0.91471595369737,0.9235170289492247,0.9289202678572281,0.9310788764117071
31.0,0.0,0.8144267705807083,0.8147122651383948,0.9428483906538291,0.9493160636136753,0.9493160636136753,0.9493160636136753,0.9511591014295343,0.9511591014295343,0.9556491515084515,0.9662966816902173,0.9701287148641636,0.971226645646793,0.9714720069874028,0.9714756127628567,0.9714756127628567,0.9714756127628567,0.9714756127628567,0.9714756127628567,0.9714756127628567,0.9714756127628567
32.0,0.0,0.4630150376051073,0.4630150376051073,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.4649143636409617,0.46929423362163386,0.477371770532693,0.4860365913281427,0.49500824941283783,0.507412453056906,0.5199846100948959,0.532218500731892,0.5438763381433029,0.5549120195139309,0.5681254034705393
33.0,0.0,0.8418580880470299,0.8418580880470299,0.8418580880470299,0.8418580880470299,0.8421527385795394,0.8421527385795394,0.8444063159264356,0.8444937502838981,0.8462776386387867,0.8638104547792296,0.8777963342362638,0.8913220500164184,0.904980376290617,0.9109421733818012,0.9111957468756783,0.9114566762902282,0.9114566762902282,0.9114699213580311,0.9114766556573245,0.9114797016224406
34.0,0.0,0.212404531027623,0.212404531027623,0.21898861847855974,0.22639971774748133,0.24087990030253556,0.25401659318658687,0.26647984768729954,0.27762897376754936,0.2832520515658737,0.2848388468319534,0.28654267222165525,0.7011118153291359,0.7011118153291359,0.7014241402981073,0.7033369956997415,0.7145307068781226,0.7217387179115486,0.7254291722400337,0.7266869145403659,0.7392842357378682
36.0,0.0,0.5117189852995658,0.5117189852995658,0.5117189852995658,0.5117189852995658,0.5117189852995658,0.5117189852995658,0.514886565287336,0.5189443629438625,0.5226375307708513,0.5284581487327258,0.5342540530687125,0.5395590938053468,0.544184134130684,0.5484440499829583,0.5537198730479352,0.5581003332290898,0.5631537412055968,0.5671761798606155,0.5689294207995361,0.5697433930418189
37.0,0.0,0.08451545497906406,0.08451545497906406,0.09076641906699569,0.09217389525026369,0.09717958323112018,0.1037145078060779,0.11038096655171835,0.11681478692616641,0.12452587094212468,0.13170211784435112,0.13829746201163515,0.14554568176810825,0.15206235199673748,0.1586874585824543,0.16559469957077005,0.8965549488212005,0.9253296901144821,0.9254477280420635,0.9254477280420635,0.9254477280420635
38.0,0.0,0.0,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869,0.6340204046927869
39.0,0.0,0.6175503754357777,0.6175503754357777,0.8532250827681738,0.8532250827681738,0.8532250827681738,0.8532250827681738,0.8537802341363084,0.8542713642392293,0.8558785375224656,0.8608927677539208,0.8649451639042062,0.870049906064768,0.8763678667790203,0.8763678667790203,0.8763678667790203,0.8763678667790203,0.8763678667790203,0.8763678667790203,0.8763678667790203,0.8763678667790203
40.0,0.0,0.0,0.8154205102247905,0.8387416511020059,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505,0.8550534840845505
41.0,0.0,0.0,0.8346690876398952,0.8346690876398952,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867,0.8802298129339867
42.0,0.0,0.0,0.8007282506720411,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503,0.855147195198503
43.0,0.0,0.6404431059069942,0.6404431059069942,0.8623249539643664,0.8623249539643664,0.8623249539643664,0.8623249539643664,0.8623249539643664,0.8627079737654254,0.8630895089125153,0.8639985688351011,0.8696108901726354,0.87348715205635,0.8784422112538279,0.8784422112538279,0.888622246244898,0.8980166103478552,0.8980166103478552,0.9060888991957629,0.9144405005413676,0.9202988115079115
44.0,0.0,0.007492087661690924,0.007492087661690924,0.1327650440565045,0.1327650440565045,0.6174995823081563,0.6183981147428175,0.6183981147428175,0.6183981147428175,0.6222625166719261,0.6307830052040272,0.641034620247106,0.6489966412187796,0.656171262108946,0.6625248027469418,0.6640172959945624,0.6642112709296395,0.6653632347833539,0.6798807875762531,0.6931057496138358,0.7114824828800594
45.0,0.0,0.0,0.6809718404010604,0.6809718404010604,0.6809718404010604,0.6809718404010604,0.6809718404010604,0.6809718404010604,0.6809718404010604,0.6820667593598009,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751,0.6820860461274751
46.0,0.0,0.0,0.8636520450412757,0.8636520450412757,0.8636520450412757,0.8638019043650678,0.8655618596468277,0.8655618596468277,0.8766277167656833,0.8876489403990059,0.9029661774927125,0.9126035283184089,0.9162835994290489,0.9162835994290489,0.9194847344555379,0.9209458947656665,0.9209458947656665,0.9209458947656665,0.9209458947656665,0.9209458947656665,0.9209806409421544
47.0,0.0,0.1945089479431881,0.1945089479431881,0.34711478856887584,0.34711478856887584,0.34711478856887584,0.3491802862628128,0.3519084745634616,0.35431120072235994,0.3586835636207727,0.3613740839871722,0.3638176343742456,0.3684593480011184,0.37309711699553105,0.377635241557001,0.38196324932209774,0.3860634019159,0.3899715770576937,0.3937074363491947,0.39722698641660925,0.4004282790817861
48.0,0.0,0.8681103423671512,0.9653678571228699,0.9653678571228699,0.9653678571228699,0.9653678571228699,0.9658954660339987,0.9658954660339987,0.9710447321368175,0.9737807559334567,0.9776955398557419,0.9788329738459601,0.9788502343077768,0.9792017172386722,0.979876009513775,0.9799028402335556,0.9799168876482787,0.9799273164268619,0.9799342627551115,0.9799385398863403,0.9799410999565675
49.0,0.0,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035,0.9487534568440035
51.0,0.0,0.0,0.8028067955005228,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597,0.8593339935404597
52.0,0.0,0.706095334884686,0.706095334884686,0.8877011806842735,0.8971079335179308,0.8971079335179308,0.8971079335179308,0.9013727816681895,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596,0.9027424741082596
53.0,0.0,0.5326812745765537,0.7702651467246809,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032,0.9231643245872032
54.0,0.0,0.0,0.8755274921199134,0.8755274921199134,0.9101035321830986,0.9101035321830986,0.9101035321830986,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256,0.9109452381144256
55.0,0.0,0.1398864804320915,0.1398864804320915,0.14657316893406092,0.8593793840269673,0.8602173434674444,0.8602173434674444,0.8607030254635096,0.8610795146100716,0.8614193282464444,0.8614193282464444,0.8635230905200386,0.8665828440422353,0.8694178595903881,0.8728834951157005,0.8743005390252112,0.8745420856228517,0.8749651923229359,0.9072184618828698,0.918437261803308,0.9208366382456122
56.0,0.0,0.3622475062354464,0.3622475062354464,0.3659912325322163,0.3720332092544792,0.38488798424684817,0.3948528405458266,0.40691647581343576,0.4164700533545224,0.41823548984672854,0.41913115792986483,0.43725708342847436,0.44520021635708773,0.45068078121636157,0.75650344463701,0.75650344463701,0.7568327218972816,0.7602264484284361,0.7659522082052351,0.7735422539623472,0.7809452813256611
57.0,0.0,0.7432904488828247,0.7432904488828247,0.7433173931384347,0.9019661496106891,0.9022181932558196,0.9022181932558196,0.9022181932558196,0.9022181932558196,0.9033132336994633,0.9077539296340212,0.9123881441445436,0.9170946844823732,0.923457343500524,0.923457343500524,0.9286494180643319,0.9286494180643319,0.9342494836158916,0.9395242274112828,0.9437094704663945,0.944654872820775
58.0,0.0,0.7045731446404404,0.7045731446404404,0.9003121882739473,0.9007675235675578,0.916678298946098,0.9359330960894641,0.9403899265812905,0.9428359333665224,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354,0.9438005782746354
59.0,0.0,0.6797804281024872,0.8428670079978625,0.8428670079978625,0.8439541439892012,0.8521404130635087,0.8552687156344139,0.8587190254423036,0.8605581485275363,0.8650162665633242,0.8674292717986825,0.8692286349478169,0.8774175610075111,0.8866264743338563,0.8923723537092441,0.8943475689985191,0.8958691543733507,0.8989256675926943,0.9009896310557984,0.9023360984346581,0.921716097398692
60.0,0.0,0.1355878191929915,0.1355878191929915,0.14560414904795332,0.15606231305394686,0.17220292255756697,0.18422939728805082,0.20220820175432624,0.22642451440037675,0.6737533104957631,0.6737533104957631,0.6740287966212756,0.6748785554463231,0.6853507291693133,0.690428890110184,0.6918573525700712,0.7002949419917807,0.7181211112288987,0.7314950591227383,0.7427857690252566,0.7506424343070801
